x,y
521750,302450
356050,333350
491950,306750
540150,333850
525850,321650
517550,317550
607250,283150
717350,322350
527050,321650
579750,359550
524450,307050
514050,313950
526850,296750
512650,304050
427050,320350
495650,310850
547050,306950
435250,321850
457450,273450
580750,358050
508150,308350
393750,387250
645150,238150
571450,366350
621750,222550
658150,379950
649150,200950
569250,370050
457950,311650
524150,309850
505750,315350
338050,290750
569750,364950
700250,303050
574050,413350
469750,313650
509650,318950
525350,323250
554350,335950
535750,298150
511450,315650
599550,276150
608750,349550
460850,314450
648450,229250
541250,312250
704850,249050
503450,312050
597850,305850
428450,287350
550450,334150
496350,317550
618150,366350
591350,257650
705950,273250
515550,324250
568750,244150
651950,206450
656550,200250
485250,267250
497750,282050
396950,257650
623750,400450
518950,335150
638250,290150
540750,291650
685350,370350
482450,311550
571350,272450
535050,311950
575350,359450
501750,251750
518550,317050
578250,239850
577050,393350
404050,280750
649150,295250
451950,332750
511650,303650
578550,354250
505250,314350
754350,234450
692350,233450
575350,338350
580650,281150
514750,303350
333950,260150
519150,284250
376950,360150
506250,315950
616350,397250
704050,207150
510950,304350
657450,194850
719650,222850
582950,431850
617650,368750
607150,366050
582850,402050
568150,342650
613750,366750
488950,301250
563350,431750
592350,335750
366850,249750
427550,307950
409350,397750
599850,306950
540650,371750
542350,340850
525750,321350
597950,256250
622650,399550
708250,267150
622050,223150
424350,371950
649750,227350
333850,244850
526750,324450
335950,250250
523250,373250
521550,323250
490650,313850
521750,331050
620550,284750
722650,301750
525350,324850
517950,316450
481650,294350
506350,312550
501350,247450
645050,210850
574350,408550
714050,224250
547950,310150
416750,300650
581150,426050
560750,408850
604350,387950
572550,406850
328750,303750
594750,285950
445750,356350
696650,364450
580650,364750
613850,408950
510650,301250
518250,327350
410950,327550
503250,306350
733950,244750
696250,207650
497750,313750
406650,327050
574550,360750
577550,368450
611250,401650
529950,322050
521450,310150
698650,313550
418950,382250
710050,303750
700850,350450
674450,281450
652350,346750
700750,314350
585250,341550
523350,373950
684550,358550
504150,303050
707750,303850
735150,267050
566350,420150
709650,325650
523150,337150
369850,296450
538150,338150
640650,256350
533150,369950
525050,399450
532750,359750
358950,373650
524250,302950
742950,271050
430250,284150
496950,301050
500250,319950
426950,356050
531850,312250
592750,353950
514050,275550
620050,287050
582950,339450
699750,331750
540650,295850
479450,298350
712250,285850
659250,201450
431450,321850
658350,210050
488550,301550
500450,313150
523450,304450
516450,334550
411750,395750
448550,317050
618050,411750
528050,240950
405850,394650
624650,394950
317650,269750
718750,211550
466050,299650
514850,314150
456750,317550
544050,336350
593850,356050
693750,304950
341750,241450
523350,312650
381250,308550
551650,334550
469150,310350
617050,411150
693350,298250
579950,368250
588950,365450
606650,390950
571150,344150
550650,284350
325350,268350
636750,247250
573950,353050
502550,251450
524550,321750
485350,278550
349250,275350
694650,307850
424350,312050
512850,314950
337250,289350
316750,266250
542550,414750
664150,195750
532550,370250
618050,393050
625550,220250
554450,415150
660350,240850
615850,353050
466850,311850
519650,315750
466150,293550
582650,364350
532350,237850
615550,400550
649550,197250
623750,393350
553550,349350
660250,200650
680050,195850
754350,236450
477750,310750
545250,312050
575750,348250
608650,287350
625650,392250
502750,324550
719650,222150
575250,354950
497150,316150
509750,313450
656050,202250
575350,365050
515650,332750
678350,351050
533850,295650
494750,287550
415550,401350
713950,192350
470950,304150
528350,341150
543550,336950
452950,336450
467050,310950
479750,301050
502950,318350
638150,289750
676950,344550
440450,357450
621050,291150
475350,265050
576850,403750
527750,341450
646950,197450
578150,351950
602050,266050
330050,302050
469650,309750
481650,291850
682250,367250
616250,396250
755050,235050
593250,353350
321550,274350
522550,389050
568250,366050
619550,391550
534250,362450
512950,325850
704550,194050
657950,193950
561550,363650
446450,356550
514750,310950
510150,317950
421650,279550
542850,341150
538850,296050
530850,323850
572350,418650
534350,329650
529850,312750
426150,318150
319450,282250
532450,324650
566550,309850
480350,281150
686550,222550
500450,309050
531150,342250
433950,299250
538350,356750
431450,368650
534350,408550
464150,318750
510650,248250
497250,314450
573850,411450
703250,256050
649850,269650
577850,368250
595650,352650
530050,347650
512450,329050
518050,301950
324150,232450
441350,352050
514150,315650
624550,393150
552350,392750
618050,370150
649050,294850
469650,308650
510950,302850
521250,271250
571350,370650
470250,297950
596950,305850
568950,409550
569250,435750
580450,384650
684950,356250
668850,338950
582250,364150
395950,353550
703750,256050
664850,194850
339150,290850
496450,306250
549050,287750
467850,310950
688850,194450
638050,254850
508250,311150
514450,310650
631650,365450
577650,413250
540850,340250
415150,397350
577650,414450
623950,402150
629450,254050
500950,312250
484950,303050
717650,227550
514350,313250
644650,192650
531450,330050
603250,384250
604250,275650
597450,393650
493250,247150
493950,293250
744150,250450
575650,355850
577650,342550
635950,218650
608850,391650
626850,393950
475150,309850
561250,271750
649150,195750
573950,412050
357350,270450
552550,299650
652050,347750
402850,389550
373150,260450
580750,357850
572150,354450
575950,355850
680450,198150
378350,385750
512350,305650
600550,334350
498450,317650
600450,246450
602050,282250
617550,335650
540650,299850
595250,275150
344150,340550
532550,323650
376450,319350
521650,322950
544250,303250
648750,229050
650050,201350
648250,199350
321550,262350
727750,289050
351450,329450
616750,362350
649950,201750
598650,351550
547850,338150
711950,305950
551950,336950
384250,360650
529450,329250
656350,199550
549850,254150
409050,383050
670950,222350
472050,310650
537350,295450
523550,321150
568250,279850
516950,313950
577250,240650
522450,310650
349250,295750
673850,200350
677650,200850
631450,342950
621650,395850
338850,239250
590650,379950
319050,279550
466750,315050
576750,404550
568350,430150
549350,267850
511450,311850
513650,304250
524950,320650
577250,272650
509050,309250
328250,300850
579150,365850
450250,315450
578850,422750
406750,272250
618050,333050
606650,293550
661750,207450
576750,368550
602350,247850
682950,371050
616750,367950
541350,335750
603450,390850
703050,255950
575850,414250
550350,281150
631050,369450
503250,319050
463150,293950
400050,392650
652350,224550
606050,296750
367250,270850
355650,321250
450650,333950
536550,408550
497150,302850
574050,329450
703650,258950
689750,247950
316550,234050
612350,406150
619250,370250
650850,341050
502050,316150
451250,317150
468750,320350
615950,363350
522250,324050
521250,332350
677850,238850
474850,295750
574350,355650
519750,337350
629150,204850
528650,322550
590150,338650
577950,356150
570050,371250
587950,338250
620650,367150
574450,353450
526950,322350
647650,194750
738250,287150
427750,276550
527350,324750
341350,292150
516550,269350
651250,349850
422750,321950
571250,286050
613750,366450
582250,421250
500750,253650
591050,341450
539950,358550
526950,325350
333250,234350
510050,307450
506750,314150
666650,329950
460650,321450
665850,340850
550350,337450
514950,302550
524850,350750
705050,314150
321450,296550
397250,386150
575950,366450
376850,283950
720850,290450
381650,365850
543650,336450
539950,324050
520050,270150
690650,299750
563350,249350
426750,320550
524950,238750
579750,365150
540250,340650
484850,303450
605550,269850
547550,288250
655750,202950
610950,297150
374950,270250
542050,307850
647050,284450
707150,291750
500150,306850
712650,283850
669550,341750
569150,434750
612150,401550
649850,214850
513250,314550
572350,375150
707650,242450
467950,316550
615050,350750
590850,349750
541350,333650
467750,316350
510850,309350
549450,339550
664250,195450
328050,230750
377450,280950
607650,275950
582550,355050
581450,282550
574450,354850
551150,310850
571050,353050
552050,338950
514650,316250
671950,237750
658650,198650
612050,343450
521250,323750
580050,384950
579750,401150
614650,408050
526850,349250
608650,288250
646850,306250
543850,312150
648750,294450
542250,307450
522950,321750
709350,232950
525550,372550
521450,302850
423350,253650
339450,243650
483550,305250
752150,233650
540550,377150
578750,364550
573050,368650
650750,348550
520850,298650
574550,363550
612350,353550
422950,336950
433850,366450
515750,298050
522750,325550
560750,345050
512650,305950
619250,251050
542550,333650
497950,308350
687850,357650
712550,340550
726850,214250
511950,327950
719550,327050
494450,247150
552350,336750
611650,261150
571350,310050
513250,312650
515850,301050
581850,352450
315150,229550
601050,322550
574750,284650
582050,356150
637550,216250
701950,245650
523350,317850
667550,342550
668050,329450
468550,296950
522750,326050
446050,258950
370250,376150
479250,313150
467050,314450
593050,337450
469150,310650
572950,356650
536450,294150
626650,378450
646450,209950
514850,305950
624850,390450
490250,314850
609950,303850
529650,298450
647250,194550
548250,426050
738050,284550
510650,306350
622450,398850
449450,321850
443850,335450
584150,362150
590950,377350
679350,294950
572150,423250
528350,295150
646050,196750
577150,412850
436650,325850
528550,325450
584950,341550
718150,287750
496750,316750
339350,245250
319550,262850
659950,191450
528250,344650
622850,401150
516250,294450
654150,204250
338250,293150
598350,288550
623950,400850
505050,316150
731050,233650
617950,403650
428250,319950
529550,396050
631350,285950
479450,305450
561950,338550
550050,333250
546650,314650
513950,305250
382850,307650
510250,306350
682450,369650
720950,203750
663650,377350
569150,370950
530150,299850
425450,320850
671050,197450
424050,319450
589950,337950
520150,271850
552250,336750
470850,305350
524250,373950
655750,315950
573650,345050
440450,324650
656550,261950
586550,357650
615250,254350
488950,251550
451550,326050
646350,363050
595250,351650
643650,222450
678150,348450
520550,331650
601750,387750
522350,336950
651750,196150
522750,332150
424350,320250
650550,294650
618250,319450
584850,343950
602050,288650
501450,252550
486750,312650
410050,378450
491150,316050
514650,317650
515650,330350
514050,316050
410450,397950
495450,249650
477750,307750
646850,293950
569750,343550
617050,389850
456250,322450
461050,298950
622350,222450
426850,323050
657750,290850
628350,302950
417450,318850
525550,325850
468850,292350
502150,322850
514550,325250
723250,323550
586150,406050
551450,280250
577550,417350
657850,269350
579650,356150
449250,335050
383750,282650
651450,200450
399950,386850
514550,316850
705450,272450
514650,323450
631450,369050
566250,343050
420550,378950
656550,344150
571750,373450
576050,355150
644150,212650
517650,330550
397550,394450
680850,210950
680850,295150
544550,416350
503650,316950
524150,310950
321150,235050
605650,321250
526950,313750
516850,334750
680750,250250
621250,403250
454550,294850
680250,293250
463750,248350
651750,224550
492850,246050
443750,327850
750150,245050
506350,305050
446350,312550
525550,307150
521250,312050
370550,259750
669150,311950
462750,301350
647450,200150
626250,393350
617050,393650
521150,304350
380450,308150
654650,348750
655950,268450
576250,369750
649250,198650
633550,274250
622550,400250
393650,392350
492050,247150
485750,242450
502050,318450
612850,394350
612150,385850
462550,298250
518550,323350
618450,408850
735550,242350
471250,316250
649150,239950
503350,301750
384050,332250
375850,302850
371250,279950
447350,315750
654550,201350
447250,246550
460650,302950
410250,352550
670550,316450
719250,290850
524450,341950
607350,368650
509250,311450
588450,377850
483050,275150
685650,369650
585650,350750
713550,199150
427150,373450
393750,391250
640650,191250
416750,402050
374250,322350
540550,310850
531550,310350
365350,371850
527650,239250
450950,248450
572550,321150
534750,333550
749450,232950
547150,262450
399750,279150
683050,358550
488050,304250
518050,328150
523350,328050
