x,y
577450,415150
580650,356950
668150,340150
693450,303750
613350,398050
604950,327150
532050,325250
597750,392250
599550,391550
578650,363950
584350,341250
527450,308350
415550,382550
527150,378150
664050,238350
723650,218950
527650,337150
407550,373150
579350,379350
406350,342050
642050,337450
668050,262350
561050,335650
343450,263250
575850,265350
417150,281350
525650,279350
649150,216350
495450,313350
580150,364850
539350,300850
365350,277150
645050,371750
415050,282050
441250,314450
541050,343750
577350,354350
519150,314050
477350,287550
704350,268750
550350,351750
410650,325550
537250,291350
394350,319350
609150,300250
623450,290450
413350,401650
620850,401450
685850,370450
538750,337050
327050,269050
319050,237450
620350,411150
552250,339450
541950,339550
557550,344250
367350,275650
427450,313950
524550,300850
436250,356650
572850,342350
505850,308850
542850,280450
324450,258850
485250,303250
575850,240350
529050,324250
538650,330850
354250,289750
426450,321050
518650,316050
564950,375550
431650,264050
315250,240650
576250,281650
528750,322650
591250,339950
537050,357450
515050,314850
462250,274350
577550,352650
601750,260250
630950,382650
554050,352750
474650,310950
556150,354750
621950,367550
499950,253150
516150,278550
546550,330850
502750,251850
334450,258550
399650,393950
663750,338850
583450,374550
525550,322750
528150,373050
619850,413250
503050,252850
552050,338550
579050,366050
422250,278950
582950,354350
620850,407950
472650,310550
568450,327250
687450,369950
519150,309850
582950,350550
617350,412950
719850,248750
377150,278050
591850,378350
545550,332950
549150,310850
677850,202050
426650,322450
651450,217650
517250,334450
425950,325750
481550,273150
531050,326450
666950,200050
578350,323850
627950,275350
408850,283150
504750,313050
508550,307050
567050,343050
410350,325450
580550,259550
595250,228450
646150,253150
577550,365550
607650,282950
392350,390150
610050,368150
502550,322850
665350,236750
689950,221550
579050,369550
642350,221950
527550,280650
412850,283150
662850,193050
495050,317550
577050,365450
392350,340950
536050,411250
501550,254750
751150,272350
566850,341550
688250,356550
596750,317450
529550,331950
579750,372750
319850,270950
650150,213850
612450,295150
575750,416150
473450,310950
560250,342150
628750,300050
412250,329650
574050,308850
629250,399150
620450,403750
523950,372450
431950,366750
474250,296950
573950,354750
473550,283250
580850,309150
530250,334250
512550,318250
525850,309650
446550,333750
478750,250150
708750,264250
530050,310950
526750,354450
506450,312350
431750,365250
476150,312450
504950,311850
697950,363150
668750,336750
559650,271150
747050,245050
427650,322150
635550,342650
338850,290850
677850,197950
435450,258650
613750,318550
710550,273150
547750,337350
499550,317050
403850,343350
628950,368650
521150,322050
479350,281950
709550,271950
381850,283550
407850,396850
400650,279250
588150,381750
548250,335250
630050,276050
539450,336850
583150,365450
506350,315950
645850,197050
527450,346050
531150,313650
581550,423650
519450,324750
520450,313150
424150,325550
597750,392350
523350,303650
650550,269150
526250,352950
369950,383850
665350,195050
552150,337950
600550,388150
398350,320450
521750,325650
550750,350550
600450,270450
409450,388150
579050,356950
611350,341350
635250,342750
386550,307650
543050,279850
578350,391650
538850,335550
522250,319150
577050,362950
578950,255550
642950,281150
587450,410150
490450,271650
589150,377750
614350,412950
454050,325150
618750,368950
583550,340250
534050,304350
465650,251550
471850,297850
618750,406250
596150,302350
406250,323450
428650,319050
674550,364750
697350,305650
581650,353350
530450,323450
412750,281050
516950,313650
608050,387250
413350,282850
541250,333850
424950,322150
524350,302350
457650,319750
468250,314950
387450,389150
505650,304250
650650,239350
356050,254550
539150,355350
666350,326150
570450,316250
607850,389250
429950,368350
635250,343650
516550,317150
414650,275950
514350,268450
665050,237950
749250,265350
632850,278150
395750,260750
544950,305050
407750,370450
569850,349050
631050,314850
589750,338050
577750,383650
578650,366850
483150,282450
519750,268150
582750,353850
673650,195750
645650,378750
520150,245950
341650,241750
424950,320250
407550,390050
502150,251950
583350,432750
336950,237550
603050,387050
596650,368450
553550,334650
533550,324250
523550,319550
429550,362850
684450,220150
583250,357150
496750,247250
553850,334650
585450,314650
488150,276350
560650,374450
561650,341850
517350,313950
527450,342750
619550,406050
685050,222350
613050,413150
581450,355550
575750,371250
573950,354350
576850,410850
694350,298350
413750,324850
598250,307150
647450,198350
474150,313050
327250,242850
520550,324050
649650,219950
554350,281850
625950,394950
502850,272950
680750,272950
670950,266250
576550,367250
524750,310150
530750,346150
632050,217050
517550,316850
623350,295750
564050,273450
420950,294950
325550,242650
519050,301850
570650,355550
661350,257550
562950,388050
574250,413650
572950,314750
569050,260850
608550,284250
572850,371850
371950,280150
724850,330650
722450,355350
619150,405950
577450,356550
707450,274950
574050,363150
321950,230150
408550,283550
681350,197750
372550,381950
433350,365450
438350,279450
592650,362950
637150,286550
694150,282650
500050,308850
695650,365550
617550,404750
520150,268850
592650,408050
619350,413350
517450,268250
635050,245250
563750,272250
657950,199650
553450,351450
423950,308250
579550,365750
529350,342950
576350,418050
501650,256850
637550,299150
581250,367650
576850,413950
588250,343750
628850,398350
507550,270850
500950,323250
561350,273550
670450,295950
444350,282350
621350,404550
487450,275550
549550,284550
401450,277050
367350,272250
503250,316850
433150,302650
523150,327650
577550,415350
632450,278750
621850,392750
503650,307550
528350,342350
644550,383050
736350,285750
373650,302250
719250,329350
573650,404350
539250,299650
399050,347750
579150,365650
540450,332650
515950,319150
736050,268750
431350,308350
569850,370350
525850,306650
619250,402650
734550,264250
524150,323050
679950,290850
633250,369750
340250,246450
528050,343250
533050,325650
479250,307850
461650,302250
401950,280150
525850,326550
570650,351850
533450,329050
502550,275250
593650,380150
427350,320250
526150,274450
523450,323750
546350,311650
417050,320950
693750,302750
567750,254350
692250,281750
603550,357750
632450,346150
625150,390350
675150,251450
525250,302250
518750,309250
385150,277150
652250,352250
677650,200050
502450,323350
534750,308850
475750,281050
583350,382350
711550,245750
574250,417550
576650,365250
507650,310650
522050,398750
430950,301750
676050,198150
610050,391750
502850,314650
686750,376950
620150,402650
582750,358750
410250,327150
627150,392250
650950,268450
583050,380750
696750,366350
575650,352450
515450,319650
475250,311550
592150,380050
579550,366650
627750,393250
636350,288750
515450,322350
573550,375450
589650,382250
575850,352950
563650,366450
584250,343350
573550,346450
621450,238650
576750,416850
588150,340850
577550,397250
504250,316950
505250,324450
565250,335650
713950,308950
371550,281950
500750,256150
628550,366050
500850,250550
389850,283750
361850,260950
533450,302150
477150,268250
685150,367750
625250,399150
320450,254550
662050,193550
526750,325250
519250,324350
592150,340150
508550,269950
569350,349250
714350,308250
527750,341250
332050,261350
333150,261550
619050,406150
582850,373150
522850,303050
614850,413050
574450,364550
428650,289050
513050,281550
630450,286550
631550,228150
529150,340750
534250,299350
366750,268550
576550,352950
632350,285350
591250,345350
579050,365350
601550,297850
529750,324950
619650,410650
617450,331350
574450,354250
400450,388250
664950,180050
709450,307150
578650,261550
322050,299550
636350,368450
588450,338750
575150,351450
517350,313450
584950,272750
576750,361950
518650,333950
431650,281250
587250,337350
567750,340150
530250,343350
340250,244150
626150,274650
459550,277450
722350,291050
411850,390750
528650,334150
672250,260950
634850,247350
652550,205450
584050,270950
650250,334450
705050,305750
673250,331250
517750,314550
577050,366050
542950,343650
531050,318050
459750,307150
492150,246850
599650,308650
570550,342350
611150,326450
413950,384850
609050,351250
647150,281050
581250,384650
559850,376650
515950,263950
459750,275550
704650,253650
367150,273750
540150,296950
395550,385850
533150,300550
411250,326150
623050,390750
636750,216350
486350,276150
579050,415950
684450,369950
684550,383950
589950,379850
575350,363350
520750,320250
572450,358750
575950,364650
400950,391950
534750,310950
524850,323650
572450,351450
506450,311950
401950,279350
669550,328650
642250,383350
403950,388750
460750,275250
532350,329950
526750,321350
624750,398850
413250,393050
635250,356350
626750,336250
626950,397550
520750,313350
509850,314250
751050,232550
582150,292750
683050,372850
435650,305950
577650,311650
596950,318050
414250,277850
516950,318850
433050,260950
521450,308750
609050,394550
403750,393050
336150,235850
554150,335750
697250,291950
645150,200450
514850,315150
553250,331850
399650,388850
619750,411550
693750,303750
618150,330250
711450,194850
670250,200450
378250,278050
503150,318950
401550,395250
625650,250650
596550,390650
574050,354050
682950,370050
511050,313350
503850,252750
581350,407150
365950,269750
654650,350350
613850,409950
551950,311650
575650,356650
526850,311750
405950,391650
576450,416550
414350,401450
541650,297550
620550,405950
509550,322250
490950,246650
487150,302650
391750,317150
588650,377550
502050,318850
428450,324750
535150,296050
506250,321750
409450,296550
609450,393450
651850,304150
658950,200950
638850,353550
534650,323250
520750,318850
569950,372350
414750,282950
504350,318850
523450,324250
526550,323150
624750,286850
666750,339850
620550,284250
503450,314950
506050,314550
571250,343150
325850,231450
524550,301750
522250,281350
581950,365050
647850,196150
507550,307450
578150,353150
615850,409750
623250,398650
529250,242550
518350,315150
526750,333850
524850,318350
667950,329950
588250,380650
576150,369050
549850,337850
524550,302650
460350,314450
339350,241450
435850,298650
502150,322350
584650,339950
543350,342250
618550,244750
619350,413850
570050,346850
430650,362550
620250,407850
576950,228450
578950,366650
411950,275050
657450,204250
505850,313450
575750,359150
638050,356950
525350,305250
692850,278250
630650,328950
402250,392250
620350,410650
633950,344250
578450,283250
599550,270850
479250,308050
573550,354350
617150,330250
493950,246350
706150,201850
426850,319950
576750,374850
526450,324950
616350,398850
522350,303750
572450,353850
592950,316950
411150,382650
574750,414050
579850,365150
534550,299150
618250,398350
497250,317250
428050,307550
621050,402650
683750,373050
619750,405150
675350,198050
581050,371850
616050,369550
511850,280050
626250,392150
434550,325750
522650,323950
696350,305050
504950,312650
523150,324150
360150,272850
608650,406650
510750,315750
454850,277250
576350,364950
631250,368550
627750,395350
512950,314050
577150,283650
535350,356750
581050,358050
661850,194350
428750,320350
572250,355550
573050,315150
372150,301550
572150,332650
574450,363650
407750,366850
687650,296550
507450,323450
328050,262950
623150,400850
624250,393250
535150,299550
361150,372550
506250,258450
505250,316150
581150,310750
535750,361750
512350,313850
586250,338650
523250,326550
554650,336050
527650,340450
573750,311050
415350,281250
401850,277750
486450,303550
579450,364550
562750,377850
526350,322550
668550,331150
576550,238450
372450,287050
507550,307350
475450,311850
540650,297750
364650,376650
579450,364650
397050,329750
543050,338250
532350,322250
584450,370550
517250,332250
565050,347350
550150,335350
427150,320850
620650,394650
600950,305250
576850,351550
579650,382350
575550,405050
530550,319950
708650,302550
549750,338950
676950,282050
353250,342450
604650,361350
537250,357350
548050,333850
575350,420550
426250,323850
573850,355050
632950,366650
565750,336350
383450,323450
519650,310250
583750,338050
689750,205550
577350,365350
518550,333550
525450,325550
362550,293150
590050,377150
582050,415150
549350,359050
527750,320850
410050,282350
572450,374150
568450,339350
315950,267050
411550,341750
671350,199750
448250,333950
462150,302050
525750,327150
318350,235850
657150,205150
656450,268050
568450,376250
536250,309050
666150,238150
515450,268550
654950,350450
665350,196850
563950,279850
