x,y
426750,328350
523950,324850
577450,265550
522950,342250
536450,410450
365850,370750
335450,255250
631150,367950
514150,318550
529850,308850
577250,419350
539350,334850
602850,328850
483050,312750
427450,305850
375650,382450
619550,413950
518850,307850
395550,387550
573450,365950
576250,363350
345350,256550
570350,351150
574250,354950
583250,346850
646950,239850
337250,253250
585550,269850
542750,334350
624050,399350
563550,373750
431150,286950
698450,253150
436850,357550
320950,294450
355150,322150
518950,314550
582650,355850
578750,364650
515350,266850
521450,394550
419850,271750
535150,296150
533350,257350
540550,337450
391950,325950
517650,310850
451150,332750
514750,314650
529250,323250
409750,390450
719350,307350
517850,315750
643050,383050
427750,290750
509750,326950
393650,390250
599350,389750
651350,285850
520750,315350
646850,194850
671250,267250
532550,328250
593850,353750
603650,386450
587950,279350
523550,320150
568150,397250
610650,410050
580250,364650
619850,396250
554350,332950
521750,397550
584250,345150
405250,366650
610850,251050
646950,382150
603950,387650
625650,258550
532850,329150
646750,228850
404350,393750
570650,368350
630950,368350
684150,369950
678850,297850
497850,281350
636050,212250
512750,327350
586050,428050
527550,350250
646350,210250
580050,340750
453150,249350
334350,249350
691250,279050
685950,370650
399150,387750
339250,268350
511850,301750
337850,278750
448050,281350
526050,322550
557950,313050
631550,367550
663950,194350
707650,269050
413450,370550
670150,198550
524050,321850
439150,359850
533850,368050
520550,314850
583350,358650
512050,320750
691750,305050
519450,300150
581750,359150
570150,367450
397750,393850
569850,372550
658450,326150
407650,399050
601750,241050
578050,351850
525850,324350
370350,271350
584950,364850
689050,295450
548250,266350
574650,355650
578250,372650
572850,269850
597950,352550
527850,321250
570550,275450
691150,309150
416650,307350
708550,271450
583750,352250
530150,366350
584050,359250
438650,350950
575350,355350
575250,404150
414450,379250
578050,368750
566050,436450
422650,318650
647150,198150
602650,347150
589150,334750
545150,288550
600750,375650
713450,277550
619350,407150
516250,322250
576450,412150
538150,407850
424950,318350
462450,298050
379250,317350
402050,368550
565950,370150
538650,400850
710050,273650
532750,241550
619950,394550
520950,306650
577850,364850
523850,301950
563450,355650
446950,279350
402650,387050
565450,367150
338150,239250
729750,351250
462850,312050
524050,300650
573850,352750
589350,263950
425550,323550
648550,198650
620650,392750
575150,358050
684250,294150
432250,366250
515850,311950
613050,230750
643650,325250
595450,353250
571950,354850
524250,310150
537350,297950
618350,413250
409750,358950
682850,292950
526250,325650
725350,359150
710450,281250
620050,328350
562150,346350
690950,197450
511450,322250
530250,322450
368550,269450
609150,311350
442050,276450
594950,243950
554550,335550
446950,335050
422550,319150
404150,281750
321550,233450
550350,333150
533350,365050
448950,331250
514450,315250
570650,354450
553050,305650
573250,315250
692250,305550
537550,340850
459350,311650
666750,262150
532250,344250
621650,404650
430450,298850
562550,273450
380250,282850
582550,355350
524850,323150
659250,198550
687150,369850
483450,257250
576650,285950
514650,331950
589250,338150
540150,344950
444950,335350
509550,306450
627950,307750
515850,324050
633450,343150
532250,326850
599050,305750
585850,364850
678950,293750
572650,284950
552950,338350
535750,298750
632550,307150
563650,272250
416150,368450
720750,354550
636350,342650
320750,236150
367150,382050
622850,403450
541450,331250
568250,368550
647150,383650
528950,344450
563650,311150
590950,420750
460950,298550
538850,349650
490550,314950
440950,333150
652150,291450
471450,265750
544750,303650
584150,342250
588650,338250
378850,310350
527850,308750
519450,324150
584250,268750
574750,355050
464350,302350
563650,377650
689050,223950
569750,370850
566750,360450
574150,343850
420150,304750
622350,402850
721950,327550
617350,402850
368550,318350
642250,237650
521650,319750
575050,284350
521850,307250
683450,311650
542850,335850
617750,352050
570350,370950
580250,353850
568350,353350
488550,301150
606150,307450
692150,355550
666250,239850
659750,196550
572750,354550
619650,395050
488950,298450
395650,389050
550250,335750
538650,300350
509350,304150
508850,309750
540750,376650
687350,357350
617450,406450
490050,277450
544150,301050
523150,325950
576250,282350
585350,364150
532750,329850
372850,256350
397850,387350
694550,254850
527450,332350
737750,242050
619250,401750
521750,333650
578750,355850
599250,311150
619850,410850
511550,307450
651150,349150
600050,275950
530250,350750
569850,437150
399650,391550
590750,356650
671950,314950
525150,327050
581050,384350
409650,399350
713850,224450
527250,326550
563450,275550
603250,411950
514850,312850
421150,376650
663150,197850
563850,265550
535150,367150
529250,301950
527450,352650
475450,296350
622250,402750
375350,275550
625750,396850
514550,317750
722550,348050
575750,418150
578150,352050
662250,192550
609750,406250
496950,259650
649750,228150
572750,262750
540050,337250
574850,365050
585050,364650
584050,354150
615650,408250
434050,280950
647150,375750
625250,352350
630350,367650
588750,344450
747650,244750
572150,312850
614950,352050
338050,243950
522050,301450
529850,323450
649150,198450
538450,318150
516150,310750
552050,335250
582450,411450
512550,305450
619650,396650
398850,255750
609150,390350
526050,323550
513750,319850
659150,290250
582550,362250
643250,195250
541450,302450
583450,359350
650950,286450
390950,299350
520850,302550
738750,287950
624750,287550
661050,287750
461950,290350
468350,280450
684150,370850
528850,302050
528950,367450
659650,287950
522650,325950
618850,391350
376250,281750
578450,351650
646350,222450
663650,197050
585850,365450
570450,363950
436750,355350
583050,360850
327450,304650
538150,319950
613550,272350
558250,346350
646850,376750
515950,333550
599450,407450
579150,344450
585950,363250
401450,385750
577250,344550
512850,314950
593450,353450
586850,315050
572450,308550
681050,192150
532550,239650
521450,304550
650550,199050
584850,363950
567850,364850
529850,343250
514450,300950
414250,397650
598450,307850
523250,325150
600650,241550
621750,413150
590450,362650
615750,411950
647750,199750
584250,352850
533850,298750
596250,271550
439650,308150
642650,375250
539750,334450
429350,320450
506550,303750
578150,406150
738550,286050
686250,369850
649350,201150
534650,351750
569450,371950
600550,306450
511050,318050
574850,342750
659650,290850
606050,266750
426750,323450
635950,245350
397250,389450
535850,303550
517150,329550
340950,243650
580850,384250
622750,398750
494150,246450
575350,354550
570250,366150
648150,199450
464150,249750
584750,341150
528450,336850
578850,364650
585150,352050
456250,311350
512850,320850
576450,355050
545850,334150
574250,341150
594050,351650
666750,204450
696150,301850
686150,356350
537550,347750
704750,274150
616450,410650
560950,346750
518750,311450
570650,315050
396350,392350
576950,365350
529350,312450
700050,278750
517050,314350
514750,311650
396150,388350
519450,332350
480350,305750
576750,355350
680850,191650
528950,323750
617250,405150
419650,294150
493750,244850
505650,293850
622150,300450
659850,198850
682250,368350
647850,239650
410750,277950
582350,360850
579450,381950
511150,305850
597950,287350
585650,357550
546450,412550
580350,410850
585750,343750
620850,396750
706350,232350
580050,364250
521850,322250
381950,308650
525450,303550
492950,291750
430250,367050
568350,368850
420950,378950
526550,321750
496750,299450
571450,356550
521950,322250
332350,237350
578050,361750
581150,382750
477950,308350
596250,340050
520350,325550
530950,369150
563750,277050
703150,256550
623150,296650
540950,338550
521450,317750
619450,412750
528550,340950
688750,357950
574350,369250
376150,275850
560650,343950
380950,282650
528050,312550
355750,250150
335850,260450
330850,231050
604550,312950
541450,334250
637150,256850
599850,305950
518150,332550
603650,311150
601950,315950
615350,408650
578150,364550
634850,246150
571650,307450
528650,300250
633250,342150
401850,280850
557450,358950
495950,284550
590550,306850
509750,311750
698550,369750
594350,353850
529550,326950
645750,378350
576750,397850
616750,383150
523750,302750
677850,314450
413650,398650
577750,355150
527250,323350
429550,322550
572950,374150
569650,355850
447050,345350
527150,291450
570050,347650
523850,300250
451650,332250
516050,327450
695250,298950
672250,297650
497350,250650
432350,303750
532550,289550
646050,188850
580650,383850
413350,400150
686350,304850
516450,329650
561650,278250
517150,331350
556150,352150
621150,403750
528250,324850
590850,266950
357150,320950
623850,258950
629850,298950
522650,307550
576550,350150
357450,318850
531550,298150
592050,307950
606550,275150
608850,388150
513250,306050
533050,412750
724250,287950
585950,429950
649050,294250
582750,366950
568550,279050
575750,364050
426850,321050
550750,334250
541350,334550
703250,231750
557050,347750
462250,295650
512350,321150
540450,335950
578050,365850
576050,351550
513050,296150
474350,288150
426950,363850
568650,434850
616550,405850
519350,267950
520050,306650
577350,363550
575850,349750
586950,343650
581950,252550
399850,388550
380150,318850
713550,332050
539650,338450
613350,404550
575850,342650
654650,257550
563450,372850
381450,362350
482350,308650
407850,389250
395250,385650
641950,232150
516650,312550
599550,305350
664250,240550
724350,323150
619250,414250
450350,346350
568150,370050
645850,283550
517250,332850
542750,332450
425150,319550
571850,295850
653050,346950
604650,312350
696150,300250
632750,256350
561650,273550
452650,329150
477150,313550
593750,351950
600850,314650
701350,276950
495750,246550
523250,323250
552950,335750
518050,319250
525950,310550
682250,294150
315450,269950
529450,338750
431650,369350
703450,297050
597450,271150
583450,260750
412950,280650
534150,368950
562850,411450
495850,247050
579150,349450
527950,322050
527850,237250
430550,285150
594850,278650
648450,199650
537850,410550
569050,370950
527750,342550
591450,357450
528350,325250
452050,333150
715950,272650
676450,325950
619850,393250
585650,343650
576450,365950
534750,253950
579250,365050
324150,244050
713750,331550
672150,287150
392650,367150
356850,317750
727850,247550
586350,356650
496750,303350
582650,367050
574950,416650
493650,247350
526350,347150
682450,310850
688650,305550
580750,406750
522350,320950
702250,271450
481550,255950
427950,248350
495750,257850
528150,313650
495750,301650
599450,305850
584450,365050
582150,361450
566450,261050
542950,294250
529850,309150
531150,322950
564050,274150
499250,299950
464950,250650
494550,246050
367850,316050
541950,290150
512350,330350
617750,408850
530150,329550
585750,340850
522750,303450
490850,301450
509050,314850
631550,365750
685950,369450
457750,310650
580150,351750
725950,322550
574650,354750
376550,284050
668550,230150
583750,406050
648150,198550
517150,330350
533650,297450
398650,388850
486750,251850
622750,337550
509750,312650
524550,322250
408650,326450
705550,313650
618850,354450
584450,365750
600950,386850
529650,312250
532050,286150
566850,275450
587050,270950
413950,294650
601450,301850
628650,310850
562350,276250
537050,388950
641750,381050
694550,300150
539850,339650
731650,294350
624850,311550
619550,285350
452850,330650
534250,297450
649750,238750
674650,175850
585050,339750
381250,375350
584550,344950
491450,250350
662450,192650
595950,351250
513150,304450
516550,314750
576850,366150
432250,301750
689450,284250
411150,329750
611750,401650
378050,286550
446150,356450
622650,325850
723650,291550
692350,304250
583750,363550
580950,352650
400450,391450
649550,237850
628450,366950
709550,270350
532850,368750
335650,237750
541450,266350
447050,290450
520050,301650
543950,333750
386450,325950
528150,346150
356750,320450
574050,355950
650850,201650
615650,389450
517050,266850
516550,318750
510550,301650
668450,197250
732850,299050
485450,310650
546050,309750
580950,360750
531650,294050
576250,352550
528050,321950
521550,321450
656750,295450
517450,303550
525550,355150
417250,306950
418150,306450
669650,198250
546550,298250
652450,201550
673850,333950
668850,336550
733850,249750
413250,395750
528150,320550
667150,367050
373950,276750
592750,357050
640150,255550
643750,187750
398250,391250
542850,326650
381750,385050
679750,226050
738050,287750
527750,343550
518050,332350
586150,416350
743750,274550
728150,240050
427250,265750
559350,383250
606450,383250
584150,362650
536350,303150
530250,344050
360650,271150
577250,363350
318050,226050
595050,337750
520250,308250
575950,363350
615350,370350
620350,412250
687150,327450
518950,306150
525750,335750
646950,201950
578750,363750
744950,276750
361050,264850
521850,320050
450650,341350
493150,246550
330250,304150
666350,204150
677650,181750
496750,300850
572150,355550
582250,407250
568050,372450
466950,316650
618550,330250
574850,416850
579050,354350
569650,369050
673650,174350
576150,414750
448350,275450
531150,343750
514850,257050
645150,306450
635450,301050
600450,387350
512050,304050
515450,317650
592950,414950
518050,299450
408450,329550
369050,269350
512350,317150
526050,327150
624850,302650
577250,337150
587150,355250
592650,297450
491850,246750
529650,346450
528350,308450
670350,340950
581250,363350
408250,274850
526250,324550
365850,375550
576550,353050
725450,291350
723650,328650
585850,362450
724850,297850
456750,312250
578550,365650
542150,320450
527350,341950
662750,195250
530250,350350
541650,374450
466050,315550
683250,203950
512450,318550
520950,324050
467250,316650
578050,365250
589050,411750
520350,326150
570350,374350
575350,413050
519450,308450
619950,412550
526450,324750
381950,289450
526750,319950
511150,314750
527550,322050
586450,347650
594450,341550
528450,348150
481550,265150
508150,299750
580450,353850
514450,296650
578950,382450
680950,313150
579150,366650
642450,237250
407650,328250
584150,383050
591350,356650
490250,244350
406750,325350
577050,358850
613250,355750
517950,268550
515850,332050
598250,387750
523950,327650
535750,296150
580950,340750
730050,272450
583550,276050
581450,384950
402350,388250
620350,412950
516150,299950
579750,366750
468050,295050
326150,266750
584450,353350
632350,215750
432850,364950
576350,283350
541350,323950
623750,399850
673350,173950
377350,384650
591250,359350
424150,321750
581750,372250
514950,316350
414250,396950
713950,306350
570050,374150
596350,253050
371050,364650
619450,398050
654550,204050
670450,198350
508950,310050
401150,389450
494950,291950
517350,304150
363250,376550
737050,263550
582550,367650
513750,242350
464450,296650
361450,290650
519150,311050
564750,279150
515350,302850
465650,314650
586250,361550
571550,315150
518550,331150
639450,317550
621450,403350
519150,312250
448150,334350
451450,337850
587350,314250
648650,372850
420250,277350
522350,307650
512550,307750
618250,404450
557550,381350
561650,355650
487150,301050
630350,364150
592950,354050
667150,202450
688050,301350
585850,338450
400950,276650
627750,397250
425250,324150
579850,366050
457350,313950
405350,265750
572550,272050
575550,346050
430950,369350
725750,222650
569650,369950
327450,264450
576050,412950
352950,257850
426850,284950
574150,353350
469150,319250
497350,317150
427750,317350
430750,362650
643150,377650
684850,371350
570750,366550
661250,194250
717150,276450
364250,321050
353850,293850
467350,295950
581150,366050
582950,355250
575650,414150
715250,355650
528450,343150
532250,239250
596750,308350
519850,304650
510550,314950
561350,336050
672950,197450
640350,341850
716650,324350
547350,301750
509650,313050
649050,348050
529850,312450
660150,195750
520950,399350
528250,239950
683150,310450
529750,320650
620650,404150
492050,247250
463450,303550
533450,321750
530450,323750
546150,306650
410350,329350
452250,326350
520550,323050
518950,330750
525750,350650
536350,300350
523650,308950
511050,308450
430950,365350
633150,308750
673850,345650
460450,305450
328150,267850
539150,412950
550450,255450
546250,264950
524850,301350
649750,197950
601550,279950
647450,382950
691050,214750
631450,255450
575950,359350
335250,246550
510250,295450
514550,312650
402850,390350
371250,272350
617550,391450
514450,265250
551450,394150
497750,264950
595450,271450
706450,259350
565550,382450
581050,366050
625250,248150
615650,369050
373050,252750
655050,200050
576850,363650
719050,321050
585750,351950
565750,374650
484250,310450
619350,285650
358250,369450
383850,308650
582450,345050
368050,275350
664850,340150
519550,303550
373350,277450
517250,260050
518950,315650
355350,324750
516550,309550
527850,321450
478150,311750
511250,307750
400450,362750
600250,257450
569650,367650
518250,333350
523950,310050
710750,260550
580750,364850
594950,257050
400950,388550
672050,261150
538450,360150
578150,356450
573850,355450
541450,336150
621950,394650
515050,313150
722350,321250
651350,294250
577850,366050
683850,369550
528550,323050
624350,400150
534350,298150
579650,350450
519850,306750
513050,306150
695650,262050
649050,196250
649650,196250
515850,316450
421650,272650
519350,324450
397550,389150
581850,366750
594450,236550
613250,276550
362750,292350
576650,354950
516550,312250
574550,418050
548450,254150
552050,313750
581050,383550
426550,321950
513050,298450
576650,353050
425550,319750
491950,252650
529150,351250
572150,352450
639850,304550
678350,295150
564150,396850
514550,301650
581850,382650
560950,342750
468450,319350
578650,413450
496450,249150
605250,320750
568050,367650
514650,303450
581650,365650
434350,315550
495350,316550
409650,387350
661650,191950
515450,313650
539550,376750
428050,318650
529550,330950
513350,323950
576950,365850
698450,363150
584050,351950
583550,364550
525350,352350
544950,307750
573850,351250
582450,367550
653350,348250
510150,327950
428950,279850
576750,414650
405150,394550
512750,300650
347150,262550
573750,355350
512150,306650
404250,397150
510750,327350
579850,364550
565650,324750
664250,173450
558750,367150
682850,369550
677850,195650
633350,295350
514350,313050
680250,200050
568950,367750
610550,251150
367750,273850
664050,194850
694150,277050
669450,343950
578350,358850
613250,312750
536250,397450
373450,360350
677850,315850
517150,268050
618550,403350
600650,390250
562150,363150
521450,336350
561650,358850
330550,310250
527750,324350
672050,305150
518850,303850
714050,310950
604950,256850
538450,319150
511250,323250
515650,314850
516450,304550
370350,375850
513150,307950
648850,197350
674750,198750
364950,316350
518550,311450
534250,298250
580750,383350
400750,388250
547250,294250
736750,289650
629350,255950
568250,369150
486750,250450
326850,269750
573150,355250
579050,352550
519650,311250
451950,325950
615850,390350
378350,281650
602450,251750
554850,363950
518550,311250
532950,339950
578850,349750
398050,386550
353050,292050
526450,321950
585350,403950
563950,279650
572550,293750
356550,252650
357050,316050
623950,394650
526850,324850
627350,300850
525950,303950
516150,332050
338750,291850
686650,350350
576150,354750
593150,335750
604250,377550
677550,238150
575550,271150
478150,252450
717050,270850
614650,385650
511450,321250
323150,232450
579650,342350
692650,305550
681650,220950
575250,344550
577650,367850
580150,354650
559450,343850
530050,310550
653350,205450
423950,321650
584950,354050
523650,301350
558850,336550
635950,342750
551550,312350
750450,268350
548250,414350
516850,333050
580250,365250
462650,301950
573850,354250
645550,383050
531150,328050
549650,335350
583150,260150
526250,395550
374750,274750
514350,313650
577450,353850
493950,247050
519250,323950
619850,406550
681050,294650
360350,306850
703150,299050
647550,237450
521750,305850
684850,332050
594350,354250
442850,322150
584650,341850
425050,319850
614650,409650
495250,246050
584050,363750
546250,302350
449150,333650
540450,341550
586450,413650
399750,388850
576950,352550
677550,182050
586750,360550
488450,299750
580350,346850
595350,342850
576750,355650
577650,364450
379150,285950
376550,385850
527650,344050
531850,329650
557650,349550
621450,393350
623250,402050
372050,369850
515650,299150
369250,264650
425750,317250
655350,205150
576150,411250
533850,296150
449950,265250
403250,393450
495450,291250
580850,366150
677150,241150
598050,412350
414050,400050
547250,401750
592350,352450
603150,331450
356550,287450
656350,204450
535550,293350
674050,175750
519350,263750
621650,401250
540950,316850
595950,309050
621950,403950
374150,341350
622250,395350
674050,320550
657050,307650
520150,324350
573150,355050
574850,413250
601550,307350
668150,340950
580050,353550
604150,384350
427950,287550
498050,302850
394350,392050
354750,323950
655450,199050
479850,309550
407750,280150
377450,276750
708550,272750
588350,236150
704450,255850
541050,416550
534550,370150
581550,403950
612250,390350
614450,402450
575250,412650
584850,356550
617850,353850
511850,322450
570850,371150
512150,314050
532450,369450
662350,198550
526750,342650
588250,360050
437650,270750
526150,334850
525950,321850
621150,396250
597950,311450
574050,354950
585250,341650
513050,306350
526350,355750
530750,295350
723550,328750
462650,311650
398950,387150
525650,326150
614650,405550
654250,204950
533650,408850
606350,275450
496750,300950
574150,351350
694350,205450
364150,291550
653750,204650
514350,315250
560650,319650
468750,316850
496050,314950
621150,412450
402250,394950
529750,323350
374650,277450
692750,305650
321750,269550
653650,205250
512750,308250
521750,316150
528250,324150
644250,376050
525550,334350
707650,201750
435450,349850
623650,391050
514750,319550
536950,300850
706350,271050
522550,314650
407450,327450
395050,255750
527450,347550
529750,322250
587550,410650
513250,327150
576850,414750
485050,308250
486550,250150
599050,272050
718550,352350
548650,406350
646750,316650
521150,302250
541450,298950
523250,321850
526850,340250
605550,273650
615650,353450
374950,385950
530550,319750
575450,415650
465050,246950
495050,315550
422450,251950
528850,341150
516550,267350
527750,407850
331850,262150
465150,287250
527950,345150
512850,309650
624950,400050
527650,341650
653150,198550
645150,380850
650150,200150
517050,318750
577250,414950
675150,241650
382550,315550
575750,355450
416350,401150
451550,328650
364150,378450
335750,255250
626350,397550
706250,210450
357550,247950
476850,311450
323850,272750
578950,433050
646150,210450
585450,364650
560150,334750
518850,315250
644950,196350
368450,272450
514950,303650
582150,354050
526150,335350
320450,265850
520050,258050
579050,357650
452350,334150
511750,301250
570550,311550
573650,354750
586450,341350
531850,369250
737650,279450
371150,278350
541750,334050
448950,348850
525250,327350
402450,394450
526250,323850
547550,412250
618850,282550
525550,339750
443550,323650
597350,287150
519250,321850
412650,396150
553050,335650
575050,413250
526250,322650
665050,197050
577450,353150
647250,195250
577050,409650
406750,270250
585750,364750
546650,335150
576350,282850
505250,292950
540250,335750
519950,309350
541150,329550
488950,300650
583150,343050
532550,294850
594850,354650
623950,395150
580450,385250
585550,363650
377250,287650
579250,306550
561750,276550
536050,392550
526550,313250
396250,392350
620850,409150
721850,222450
655650,315950
463750,297950
656050,204250
617750,392450
539350,423050
703250,273150
431850,365950
410750,330550
407250,327250
559850,272650
572450,365550
549350,334250
580750,383450
704050,272350
318850,226050
725350,323850
411650,327850
516250,330050
539150,340150
405050,397050
327150,225550
667050,340450
411850,279050
512350,315350
494650,248450
619550,398650
740550,244950
574950,411850
680950,189050
575550,350850
575550,340950
523450,321750
585250,339950
625150,298550
579650,353350
600950,403850
514450,325150
599350,419650
687350,326550
415850,401850
401750,279950
429750,289150
322650,266550
540050,394850
625450,401150
516850,329850
579050,403150
532150,328050
644450,280450
650450,294650
556450,351950
452050,334450
649750,225850
629050,395750
631150,203950
572350,313550
737350,239450
411850,396850
422050,320250
423150,294550
580350,381450
581850,398750
618950,399650
742650,260650
629850,301050
523050,400250
619950,401550
536450,330250
746750,278650
574250,413550
583650,337350
572650,355250
627450,398250
366550,266950
581050,352650
563850,358150
590150,354550
722550,292850
519950,314450
539350,340650
532950,290950
577750,365050
644150,208750
685950,318750
627750,299950
534550,297950
722250,210950
407650,396850
553950,332250
695550,373650
414550,391650
537850,356350
661550,197150
528550,302150
538750,330350
434750,308150
545650,415050
667750,240950
682950,370750
511950,312550
575450,411950
683050,370450
482250,311550
494450,254350
335750,249550
470550,318250
609650,406550
598850,280850
687150,369350
579450,384150
523650,326950
650250,294150
517250,333850
695050,199350
691650,303250
677950,195750
741350,274850
654750,347350
581250,363550
521050,325550
629050,368250
539950,415250
461150,313750
620050,283850
619750,406850
426050,319750
534450,330250
627750,393550
680350,294350
583550,342550
573150,353050
513450,301250
324050,267750
344150,319450
532550,338350
567950,370750
597850,316650
546150,334650
425550,320350
598150,389850
526150,324250
570350,425350
523250,400050
427450,312450
407150,269950
394750,308250
516550,316050
581950,359250
537550,324950
519550,314050
649950,347650
532950,329150
582750,362150
675350,348150
576050,415150
518650,304650
665050,338850
574350,365950
717050,334050
594350,355450
682350,369450
544350,287750
634650,254050
480250,310650
599750,309550
464950,293050
513750,331350
574850,261350
521550,332650
568250,371450
600050,308850
541350,334450
525150,307050
580850,340350
426750,319550
628950,397550
462350,313850
522050,398550
428650,365950
525350,403750
521650,302450
544750,410650
536550,361750
684250,372750
613150,352750
389950,325750
537950,297650
409250,329150
528650,343050
623050,400750
496350,301850
618150,414350
529450,324350
563650,385650
573750,283650
666050,236550
516050,324750
521650,400950
576650,343550
496450,244050
583350,381450
606850,235450
665950,203950
552150,333650
468650,280850
600650,313450
526250,350450
375250,378250
532550,324450
639250,236150
512050,306450
588950,350950
394650,333850
573750,354550
515150,282750
545750,335750
574950,353850
447950,345950
586450,342550
655150,348850
517050,331850
529250,323950
416150,400950
449150,346850
587750,355050
437550,356850
363250,378350
673850,299950
650950,293450
523850,365350
428450,256650
557450,350850
516150,314650
554150,384050
750150,268450
669450,198550
556350,350750
584750,338250
513750,317550
367950,273950
634350,344150
463450,253250
447950,350650
418750,262450
399850,383950
692550,305750
528650,340350
580550,355350
614950,411950
602050,320750
445850,357850
321550,269650
317650,232550
569450,368450
516250,332950
564550,362050
440050,249150
570150,368050
620850,395050
440550,351950
415050,368750
495450,246550
507250,295450
703750,222150
570750,272550
334050,264150
554950,308750
699150,262350
337750,256650
397450,393650
425450,320950
431950,366850
336650,235150
568950,273450
598650,317450
537650,330750
493350,247050
336050,256550
315150,269750
577150,353650
516550,317750
466550,299150
419150,289350
744850,277150
751850,269050
608450,408250
732550,224750
598850,314250
453650,288550
618850,284250
380550,361550
400450,278650
515550,267850
401150,393650
519650,300050
679550,312050
712550,305350
529150,343850
541050,286250
590750,228350
483950,310850
509350,270050
442250,270150
541150,341150
319150,265950
601350,383450
746850,280450
604250,311750
426350,321150
720450,299150
518050,327850
553150,334150
353850,258150
561650,276650
525150,307150
647850,198150
496850,275450
460850,291450
741850,282150
513650,316350
655150,202950
574150,341950
512350,325950
645450,297650
511750,322250
591350,306850
515850,303250
726050,322450
521950,308750
519750,313450
493150,286350
620050,409850
480950,305650
574250,344450
728550,245250
585050,358650
518650,329450
525650,292950
606150,240050
461950,314250
583250,364850
586050,269850
426650,318950
575250,282250
598050,305950
401550,393450
673750,373850
521550,303650
531350,326350
579450,353750
451850,336050
531050,367250
620650,395150
519750,332150
582850,363650
531350,366050
527650,331850
577850,370050
541350,331050
584450,342250
411550,328150
531950,324250
521650,294550
576650,356150
535550,328950
681450,201250
539550,297950
696450,227150
574650,415550
707350,238850
582550,338550
449650,284450
531050,328050
646050,202350
617950,408550
537050,328250
334550,262450
619650,401950
509150,328050
530150,309950
487550,303550
376350,276150
526550,341150
545150,415350
619850,406450
318250,218450
565650,319350
393350,327850
527350,345450
613750,304750
625950,396050
595350,397150
514450,315850
611150,406350
493450,247750
574850,283750
743550,244750
583350,418350
597950,305850
579250,368450
428650,290950
574750,416550
540550,298250
649450,199750
698950,225150
425150,320450
323750,271650
536450,327050
676750,344550
571150,353250
617650,406450
348450,289850
545750,302850
680050,196950
672450,241050
705150,254050
400550,389050
548250,332750
515750,309150
738750,280550
672950,339850
583250,398350
656250,198250
531250,286050
618550,406650
466050,295150
515350,312450
432950,326150
319150,249250
514350,319950
647950,196950
647150,235850
683450,369150
526250,320650
617750,354050
533650,411550
469350,291850
585650,367850
582950,364550
660050,205650
651950,295250
522350,304950
567950,368550
415750,401850
582450,341750
681650,373350
617650,406650
715650,305150
432550,370050
523050,303950
516350,313650
673950,345450
647850,220850
643250,294750
526950,323650
508550,302450
473650,294550
423750,321950
494150,316450
684450,348650
654350,201650
352750,323050
649350,214650
535150,358650
536650,355250
573450,372850
343150,240750
320950,261950
396450,387650
576250,354250
581450,406550
578450,351150
628050,244150
620350,394450
648950,197350
624350,395450
617250,236550
408650,395150
576550,351250
582950,340750
580450,383450
607550,412150
617450,353550
586250,365150
637150,301150
527950,346850
491850,315450
374650,321650
738350,284050
600750,307350
527550,318150
505850,293750
584650,359950
498350,278950
496350,289050
491650,276350
587750,365950
515150,321650
619150,411250
509850,305550
573250,370650
512050,310650
485350,312450
375750,286950
429250,293650
694550,280150
522750,323650
596350,315050
513750,307450
618950,408650
348950,301950
536650,321550
516950,333250
681850,294750
542650,331850
541750,334550
537550,296850
719550,271350
607150,313350
517350,315150
620550,221050
706350,259350
582450,257050
574150,353950
572150,365350
491150,246050
521250,320850
333550,237250
427350,321850
572750,361350
682250,229250
580050,348350
467250,321350
583450,406450
380250,283650
551350,253450
522750,306650
600850,307850
397750,388350
523050,301650
660450,366650
541050,337550
407050,366850
674850,247650
576350,354750
509150,293250
576650,352750
594950,341750
574650,343250
427550,319650
528250,323750
369450,266550
509850,315650
576550,352850
423850,321250
440150,305250
652850,347850
592450,308250
580050,365850
574850,399350
562150,265750
337150,291450
415250,329250
574250,351050
731950,300550
616650,409450
613150,369750
582750,307950
358350,269350
685650,293350
515350,313350
353750,291850
534050,240350
661150,314550
524150,239450
710150,281650
329250,289250
528250,343650
673850,260950
522150,305650
667450,253550
580150,365250
619450,402950
577350,353650
583950,343450
573450,365750
571350,369250
713750,330950
472450,301850
706950,261250
723550,220850
521050,310850
649250,178250
574350,395950
461450,298750
680250,199550
426250,319350
573750,373150
565150,262450
541450,332650
637550,207450
582550,406650
517350,265650
521650,329550
623850,393950
577550,289750
352350,323950
585950,342450
579750,385350
570050,355650
467350,294250
540950,341050
497250,315150
616050,409150
519250,303950
527250,293950
649150,198850
315750,263050
618250,406050
333150,283450
563650,272750
527050,319950
463550,299050
509050,307750
564250,364650
576150,355450
729950,341550
649550,238750
654050,351050
553150,381650
573550,366650
603850,308150
601650,305650
527350,325250
702950,257050
453950,327150
622350,395750
398150,392550
524050,326050
619650,400150
531150,344450
364650,264750
583450,380950
724650,221150
564650,372350
678150,195150
577950,300250
512450,314750
511250,313050
583650,284250
535250,361550
746950,244250
587950,340250
722550,219150
706650,261350
538150,301650
433250,363950
434650,359050
582450,342050
418350,379150
433550,270450
339650,289550
378350,285550
406450,328450
554850,344750
383850,376550
591850,336950
665950,237650
617150,355150
402850,389650
372250,259350
390650,292450
536950,330050
748550,245350
494350,246850
654550,205050
521450,316950
