x,y
509250,275950
497250,305250
726050,264450
620350,406450
523950,302750
573150,354750
503150,253650
515950,279150
609050,284450
574750,354050
570650,312750
647850,296550
539950,301350
590450,346450
712250,303450
706450,282750
619750,408950
440350,302750
524050,306850
650950,222650
390550,357750
487550,305850
719750,232350
575750,364350
544550,336750
504550,304850
619250,367850
630450,259450
523950,282350
646650,237650
740150,240850
546150,338550
579850,432450
403350,325950
652550,224150
584850,357450
352450,286150
738550,282850
620250,403950
413850,399250
741950,273050
472150,309050
579250,339450
635150,339850
543050,334750
599550,315750
525050,313250
398550,391050
543950,301750
612350,398150
448650,336850
728650,290250
529050,340950
502750,249850
530650,343050
517450,305250
508550,277950
366950,270850
518550,309450
384650,365950
417550,278650
626350,395050
521050,328650
409650,280850
429450,309050
738850,223350
663050,222550
721150,233950
537650,296450
614450,412550
410150,381950
525450,378150
632750,299250
620350,402350
502850,312650
573050,353650
725150,324550
396150,388950
589950,378350
531950,325950
369350,274850
571250,368650
530450,312750
715150,286950
527750,309250
519150,329850
531150,298650
405550,388450
488450,268850
568550,247250
528750,322950
479550,311350
534850,292750
503850,314250
530550,344550
570450,359150
530450,358950
682550,226850
576450,383650
666850,338850
614950,395550
628550,270750
579350,340650
577550,352150
621850,402550
731950,270650
423750,321150
703650,291250
544750,298850
540350,301650
533450,326550
503450,245350
681450,365950
459350,276150
510850,283550
686050,373750
443450,256850
490850,277750
477650,251350
636050,275350
548350,333650
315550,233750
477950,293950
428350,323650
578850,239350
610350,407750
532050,383350
619850,412950
539750,375350
503050,254450
583650,376650
649650,241050
518050,330850
438450,358850
648050,224250
486350,300250
634450,300850
514750,299850
652450,294250
605350,388150
320950,266950
520050,317350
578050,349250
316950,236350
523650,311650
502950,308650
522650,307450
577050,269450
565950,345750
549350,311050
715550,303550
629550,227350
582650,353150
541850,372050
675450,294250
512750,309050
529950,323450
456150,272550
546350,355150
574850,357050
615350,408850
637050,247350
678150,300450
527150,324750
525350,321050
506950,322250
450250,266250
583650,312450
678950,260750
600950,304950
506350,313250
503950,252850
531550,255850
537150,333650
501650,322650
524950,301050
620750,332950
506850,322150
571450,372850
590450,343450
518850,333750
585050,306350
434650,324550
683950,195250
480650,260250
583750,343750
507350,313050
357650,276850
528250,368350
679650,195050
681950,294450
509850,299850
618250,358450
708050,265950
504450,250950
501850,313850
542250,310850
522450,322650
374150,383450
469750,310250
647750,196650
618650,413050
609950,269650
543450,300650
520250,329450
597150,286650
520650,323450
597650,309150
438950,360450
412550,274950
359650,367250
582250,355450
647550,196750
424350,319450
668550,329050
508750,252550
570050,353650
408950,383150
531950,329050
524050,321250
531550,324850
574550,332950
482150,301550
502450,323050
426750,353750
622650,404050
484250,250950
366650,297450
651150,200150
669750,243350
525850,351750
380050,309750
750450,266950
398950,303950
727550,231750
381750,340950
317750,233850
548450,338150
654550,350550
426450,331750
428450,321150
573650,356450
522450,413050
600550,243250
630250,368950
539450,338750
512150,323750
581350,353850
501450,251550
511150,294350
620650,305850
524250,317150
619350,384550
509350,309450
708650,271150
532050,328550
591150,350750
704150,330350
633350,344650
611550,280850
576150,353950
507750,313350
535750,320950
570250,437350
396150,364750
677550,208750
396650,388550
617050,350250
518550,314750
693950,301950
484250,251850
521850,392450
408250,325550
520850,399850
377650,281950
682650,272050
723150,292750
512450,305750
574150,343850
520450,308750
545150,299550
598450,285350
526250,324550
518650,314750
428350,323450
521050,325150
391750,341150
541750,334850
574750,239050
556950,416150
509050,308750
439050,272750
685550,245650
568450,364650
526650,241550
576550,353850
558650,414750
432550,292250
729350,292650
523350,322850
574850,353050
520150,306550
524150,352850
326350,265550
535250,361550
563850,420250
655250,225550
545450,302950
480850,306750
408250,388750
430550,326050
514450,307250
393950,339150
713050,241250
724550,230550
571550,385250
657550,348350
597950,303350
716250,327350
461950,303350
583650,297350
534150,320050
574350,356750
522550,321550
528350,344050
511850,301850
564550,339250
736350,275650
490650,276250
672750,347550
475950,307850
514750,303350
714650,225950
479650,302750
562450,273250
702250,269350
745950,271550
593550,350250
521850,320450
465050,306350
527850,344450
543150,338550
673350,194250
472550,302150
429250,323550
425250,321150
691050,232950
647750,201150
685650,224250
518350,300350
545750,308550
613750,367850
474650,312050
519350,321350
321050,233050
594950,364050
521050,300650
707250,261150
526050,322050
539650,299850
591350,380050
433150,366250
575250,366150
648450,198550
736750,272050
504550,313850
519950,328850
586750,337250
647750,311750
500250,310250
537950,304250
605850,304250
506950,313050
426950,321250
478350,309850
513250,297150
709250,272250
369450,366350
651050,351650
686050,304650
512950,323950
582750,357150
673150,197150
619950,413150
545350,337550
580150,352450
599050,300750
539250,273150
574250,360450
565950,348050
643850,361350
520350,408350
653250,345850
532450,252050
706150,257750
593950,350050
396250,304150
541950,336050
506850,304850
724350,225750
587250,336250
314750,246050
627650,398150
610250,238350
550250,336450
505150,311250
338150,253550
502150,254150
537350,297250
635750,299650
481050,304450
585250,248050
598350,391550
535150,295150
593650,307150
577650,348550
542750,335550
578950,348050
642050,336950
412350,392550
704950,260050
531450,296150
506850,252550
550950,300850
608150,279350
523250,322950
512850,324950
480950,304750
621950,283750
659250,230950
577850,354550
622450,400550
501550,312350
579850,375150
511750,309350
697850,336950
568150,340350
528650,322950
706150,234050
749050,272750
426350,320650
674750,202550
470550,289450
568150,361150
518050,319750
703950,243150
707850,349950
373450,383050
685750,226550
572250,344350
718150,271550
542950,288250
614550,392850
470350,318050
646050,198250
518250,315250
564750,274850
520250,329950
708750,342650
690750,307750
599950,306250
470950,312650
648950,197650
727550,289950
425950,322350
614650,387450
590050,380050
683550,368550
587950,344250
567950,360450
525750,308950
650950,224850
502150,309550
512950,302650
382250,377450
543250,278450
391850,387250
501050,311750
571650,264350
696150,277050
539850,327750
538250,316550
534750,358750
522950,307850
486050,291350
561350,349150
534450,256650
605250,353050
572150,316450
753250,234250
573950,371950
501150,316150
648350,198250
502350,315750
526350,304450
517250,331050
618950,282850
377650,287750
619650,406650
472950,309350
582750,350650
643550,191750
561950,417850
516050,330350
512050,306350
580050,355350
648450,196550
436150,334550
511650,307250
718550,260750
601350,288750
558650,355450
593950,340850
559550,341350
627150,367350
438650,271350
477950,290050
685250,372750
659450,262150
581350,381650
738950,264250
476650,306750
544250,299650
577850,353750
376350,285350
664150,194450
543550,337850
477250,313450
494350,306750
627750,398050
630350,393350
710150,192850
618750,403550
502550,251050
501150,314850
573950,365850
544850,338450
675050,174050
551150,335650
611250,264050
546150,333950
448850,313250
517150,303850
479450,312850
571950,342850
433550,340850
525150,322050
605650,362550
571950,371050
404650,379750
481550,309450
468950,309650
681850,285450
409950,386050
377850,288050
545650,307050
626250,373450
629350,396750
522950,321350
502250,254050
611150,366050
544150,335050
647050,346850
532250,312550
565950,339950
510450,327250
568750,367950
579950,354150
554850,364550
638450,214550
723050,294750
572850,312550
500750,315650
375250,355950
600750,248750
552050,334050
681150,210150
631850,293350
591150,380750
374950,286750
591050,355750
649450,202150
573650,354650
611650,390750
682850,295650
325050,268550
519750,320450
583950,355950
433750,366150
506450,304850
618250,408050
488250,301950
463150,250650
525750,347350
432950,290550
337850,291250
686750,370250
486350,313750
585850,341750
383550,355150
628750,211850
684050,368450
416150,400850
581150,356950
515050,300550
504750,315150
580250,356050
375450,299450
520350,327450
339350,235650
505050,251450
318250,273050
428850,321650
585150,254750
369550,360850
757450,233950
630050,389950
521050,302850
446250,260450
507450,298950
498650,308950
567450,368850
636650,295450
611550,410450
397950,387250
475650,309150
551450,256350
526950,341650
390550,389050
545250,409550
521450,326350
406650,385350
532650,312050
665350,200250
655050,224150
448050,348750
497650,305350
386350,362150
649350,198050
522350,301050
579750,353250
741150,270950
374350,283850
511150,301350
532450,340350
569950,371550
703150,255650
663150,287350
578050,355050
471350,310750
469050,247750
693250,305850
513350,328250
446750,313650
525250,364050
522350,376750
460350,268050
617350,364950
528650,348450
649050,199950
503550,323350
617850,399450
649050,296450
605550,384550
541650,331850
721950,223050
610650,402050
481950,311150
635250,342150
593650,280350
501950,321450
579150,355550
530350,279550
666950,237750
542350,285550
611050,409450
433150,362550
469650,316650
520150,315150
721650,237950
551150,336150
317050,273950
399350,309750
542450,298550
464150,260350
529350,300050
583750,354450
462050,274650
599650,287450
503950,310550
518850,302850
518250,330550
525750,346450
504450,318750
549750,288250
470450,314450
528050,324650
513050,305750
540350,297050
522150,317950
685150,368250
651350,351150
428950,361950
654850,205150
396850,389150
525250,324750
664950,193950
574350,353750
643050,380050
651050,225350
472150,294250
618050,354450
516050,334250
597250,305050
521350,412750
539150,337950
735850,267350
406150,386650
487850,250650
602950,312550
701450,323150
404150,397050
628950,368250
499850,250250
708850,280650
590750,416350
520450,310750
648450,197450
543150,335650
520250,324450
743350,259050
601750,304350
611750,408150
623050,357850
599250,306950
594050,337350
607950,329150
522850,386950
459850,258550
577150,352250
483550,304050
619050,283250
675250,327950
621450,403150
506850,306550
504550,312750
524350,301350
543450,409050
614850,410950
543350,335150
402350,391850
344350,305850
528350,343650
462850,272850
518450,314050
602550,358250
537450,302650
547550,400850
757850,235950
541350,374050
681450,282650
549050,391650
571750,342650
574050,368150
657950,267650
507850,307250
648150,197150
507050,311350
440450,311350
718050,223950
441150,313250
580250,384150
365250,358150
724850,205450
484050,293050
584050,342150
678750,182350
709250,272750
541550,334350
474050,313050
511250,300850
578050,398550
566750,341450
723050,324450
535650,412250
539950,330250
619050,405750
629650,368050
572050,370150
573850,382050
457150,278350
669850,198250
656250,348250
687850,238250
601150,306650
727250,278950
542350,333350
530150,326250
528850,325050
366050,276450
525050,300950
624650,331650
522250,329750
714150,244450
678850,198250
430450,259650
619450,405450
399650,387750
596450,334950
527550,295750
612850,405750
736650,248150
679150,189250
517950,329850
580950,340550
569350,368450
601550,305250
578050,354450
526550,240850
564150,267050
590850,313650
400550,279850
337850,266950
690750,242950
664150,205650
503650,255350
595350,298850
502750,324650
585550,357550
534050,369650
416550,401750
622550,400350
597050,251250
501650,253050
518450,304750
577150,389050
723850,325050
580750,352250
567750,341750
574950,358150
599350,389050
397050,387850
448750,249350
659050,216650
502250,314250
398450,341750
525550,339950
382850,377550
574250,371050
507650,299250
525850,346950
543650,337650
467050,309150
522950,302650
722750,299650
542850,338050
411350,395750
522350,337150
659550,214450
485750,302050
535350,385950
644450,246450
709350,274150
622250,333050
515850,296750
532250,311050
715150,327150
704350,271650
581350,259650
505950,293950
564850,267750
612250,258450
474250,293450
502750,313950
710150,338150
505750,312850
523350,300250
525450,309150
375450,281950
508750,301150
511150,281050
585950,363250
424150,322550
550050,332650
583150,378350
511550,321650
734550,263950
403750,387650
505550,313450
603350,308750
576350,353550
422550,319850
503250,305450
652750,190250
687250,225350
521350,308950
477450,308950
334050,252250
469550,295350
543750,297550
536550,410750
616950,411650
554550,336150
404750,389950
620550,400450
585050,247550
448450,332850
506250,316350
448650,316150
513450,306250
554050,319550
729650,293150
518850,332350
559850,342050
588150,410950
685850,241250
527950,321850
575850,367250
721050,328250
536450,358950
578450,352850
588050,305750
412350,277150
528550,327450
512550,306750
414550,401950
406050,392650
527050,345650
595050,306550
409050,323850
552450,335550
634850,339550
521750,324350
374450,283850
543050,284650
597450,286150
575850,364950
364950,265750
693350,261550
406450,389050
435650,318850
520650,265950
499050,313150
509050,253850
546150,415450
414750,308650
376150,291150
568550,350750
628550,394450
414250,401450
512750,330050
633950,367150
524950,346450
650050,198650
729650,277450
583250,381550
400150,280150
584750,352550
586650,356550
496350,304350
522950,303250
591750,356350
576850,355650
609850,401750
654550,227350
650050,377450
631950,363850
449450,263450
725150,271250
692750,304650
477950,312850
466550,308950
615550,337650
526650,351450
699650,321750
527350,411350
376350,289850
498250,304250
475250,312250
414150,400950
518450,316550
588550,356950
512450,330550
647750,198350
661050,285450
403350,381050
707050,259050
657350,211450
651850,296250
573250,368950
584350,396450
526850,321550
574650,352250
653250,348450
504150,323250
697250,343350
570850,354150
751250,234750
679750,286750
542250,282550
653150,299550
382150,308650
573550,341050
519050,313650
572950,234650
325050,234450
358350,252350
608350,394550
681650,368250
480850,306850
480250,303150
530950,342650
659250,301150
445950,277650
752050,232150
624850,396250
725450,288250
665250,340750
539350,310050
707350,259150
526350,325650
468750,307050
440050,303050
718350,275950
454650,271150
521450,400050
512050,320250
657050,203150
530650,297650
334650,255250
352450,325250
612150,351650
502750,319950
315950,272450
502650,315150
663750,182050
618950,300250
564850,244450
610750,394950
572750,352250
339350,293650
743550,274850
527150,323950
725150,243050
530350,413950
517050,271850
622650,402650
501950,322050
617850,364850
432350,313150
524050,390550
507950,306850
519350,337350
576050,367350
396750,391250
587850,378550
521550,301550
443150,311950
399250,312850
663350,174650
507850,299650
698750,199150
512150,305750
610150,390950
529950,278350
572450,343050
551750,339750
534950,295850
512750,302550
582850,260450
729350,232150
525750,323850
572950,370750
646750,238750
575250,355150
519150,312950
405650,386850
510850,307350
612750,298650
541650,325850
374550,286950
495250,278450
524750,324350
370550,383850
337350,283250
532750,312050
449250,348450
506750,307250
599750,306850
518750,332750
631950,370050
539750,333850
654250,349950
652850,225750
513350,305950
572750,351450
518950,332050
514250,319450
595050,381650
568950,342350
477850,311450
546550,336950
538850,320550
536250,327350
521150,310550
519550,303050
530850,313950
589950,345750
704450,268250
685850,220850
658050,191850
580450,384050
535050,298750
411550,307650
606750,388850
521250,407150
525350,319450
524750,319650
522850,305350
581850,352050
598450,388750
611750,398950
527550,321750
508350,252550
614150,378350
652950,348550
502550,319450
656850,191250
720950,223450
524650,329150
573150,365950
631350,228750
600850,299450
430650,310050
557150,349750
445750,302650
577650,382150
534450,299650
625550,392250
599050,303350
526550,348950
551850,296650
424850,321750
401550,395150
586450,351350
634150,252950
390950,340050
523750,311650
602650,308950
569250,370850
508950,276450
383950,366650
630650,348450
530150,239850
496150,305650
359150,317450
625050,370550
502650,320750
524550,323050
517150,334050
525850,321150
718150,233450
565950,350650
509450,305450
584850,400150
546050,334750
534950,369650
583150,368850
584250,370150
448850,345650
618750,359450
588050,379550
506650,307650
533150,298950
553650,336450
682150,200550
528150,321350
612250,389950
506350,314750
541650,315550
616350,408850
589450,378650
532250,369650
704250,268250
650250,269350
635750,241850
607750,387250
541750,300950
438650,362550
572050,369250
611450,281650
581750,345750
600550,297350
525950,308550
537250,318850
710250,290350
686550,369950
405850,325850
684150,235850
680950,311750
618150,410750
563250,355850
503650,252550
572150,346050
333850,254250
527250,241550
678350,286450
447450,345250
675350,285750
495350,279250
737150,268050
377250,284750
476650,311750
515750,332850
412850,335850
409650,328650
463950,302050
549850,349450
356050,314150
616550,289450
548350,283450
592750,245050
526250,377250
619750,407150
618050,402150
704050,255950
654750,339650
550750,332950
427350,303450
542550,375450
504050,252550
613250,247850
649050,224550
530150,307650
539150,372350
542850,286150
599050,315350
541950,285550
377550,286850
610950,304650
516250,329450
440150,276450
671350,258350
708950,287850
500950,319550
637350,340450
472750,313550
516550,329050
521950,305150
411450,372750
568950,331050
526150,313050
486850,301150
521850,311550
580850,305850
461850,309550
501650,313850
526250,324750
709250,244350
515650,304550
674750,280350
585450,353650
617550,366150
567050,372650
460050,276150
692850,304950
688150,301750
331750,261550
530350,359150
579950,355950
574250,346350
752550,232750
368650,375550
616350,365750
496350,276550
575750,355750
702050,270050
431050,368150
514650,325750
538450,375350
676250,205250
521850,325650
530250,344250
470150,250950
518650,309850
528250,340150
425850,324050
620150,282150
415150,401250
534250,368250
574750,362950
552650,337450
692850,308450
498950,316250
653450,316550
708450,258650
647350,197850
530950,369550
569450,270450
477550,307050
578750,368550
530750,323450
386650,358650
684250,206450
571650,371850
403050,383850
583250,351250
648450,200650
516650,329050
730950,275750
390050,327050
577650,354950
500450,322150
496250,306350
576250,368150
513350,309650
521050,410950
416850,319050
643050,295750
406050,303150
444950,347950
636250,249350
443550,355550
618850,402850
614450,364950
511550,325150
492850,302850
451350,340150
504950,307850
590850,356950
529450,325250
523250,303250
712250,243750
611250,400450
509650,306350
354850,363850
339450,272550
543350,399850
379350,384050
428850,365950
566350,356650
490950,273250
511750,306450
582850,339650
519050,315950
634050,344050
627650,231350
475350,312150
714450,228750
615850,322750
619850,406350
730650,275750
578150,357750
421750,257450
552150,335750
626750,398950
525450,323750
487950,303050
618750,413950
582350,377150
446550,319850
504950,253850
427850,306850
694850,324950
529850,302550
580050,358250
439850,346750
592250,277650
684750,247050
526550,309350
603450,353750
479550,308550
522350,313650
586750,364450
529950,322050
677650,299150
552450,338550
489050,303350
508950,254450
524750,351750
517350,301750
601350,354150
632550,366650
551950,386250
520750,303550
497850,301950
484650,312050
605150,305850
499050,308650
574050,366050
509650,303850
391250,368250
508850,305750
410250,361250
551550,254550
519550,333150
382550,357150
365450,264350
585350,343150
721250,260550
504750,313650
512850,278350
572250,335050
579150,386150
523750,322250
515250,319550
583050,356050
617450,411850
648750,195150
682750,371950
480350,309350
565050,341850
738250,284350
584650,354250
386750,356650
519050,302550
580550,308350
487350,305650
669050,296350
514950,298050
445750,353450
571050,343550
595550,307050
527950,364450
610250,249950
440550,256050
628950,368450
684150,369250
503250,320450
531350,314250
476050,309550
571850,335150
636450,345350
703350,269950
555250,425050
599750,391550
660750,378150
544050,335750
425650,320450
513150,322850
511650,329850
581850,355250
532950,309150
531350,294150
520150,307350
461750,263850
691850,305350
448950,314350
425350,321850
560750,355950
752850,235550
571450,366250
523350,372350
571750,369850
535350,324250
628150,365650
499450,317750
610550,392050
525650,338250
470150,308150
616750,284150
479450,312350
668450,198150
671150,339550
609350,335950
635050,247950
521050,410350
713950,304350
471350,280450
665350,347050
623550,398150
519850,301750
519550,327950
596050,306850
452850,274050
526850,361450
529450,324250
404650,387550
583650,376350
597850,296650
581450,349250
318750,238050
618650,363350
503650,309650
516350,328750
512850,302250
503650,322450
595350,353950
627050,367050
533250,299550
539550,301550
574750,355850
510050,325850
678250,366250
609150,294450
532150,321150
683750,211750
520850,401050
532250,370850
526150,322650
572550,371550
576650,353650
601250,387750
647750,224450
673550,178450
522350,302750
516150,326050
515850,330150
562450,414650
576850,353550
623850,402350
620350,360350
617550,408250
503350,249750
574550,351550
334550,236650
375750,281550
503550,270650
714450,228350
546750,316050
520650,301450
586850,379850
380550,284250
550750,252850
586850,412050
525450,309550
521250,307250
502650,318150
519350,328650
695850,305450
463450,252950
693350,307850
495650,300750
525350,267650
470250,304250
641450,305250
507950,307550
619050,414050
475650,310050
525550,338450
573450,356250
633950,257150
708850,272650
424950,320850
599650,330650
663450,202950
681650,366350
440150,246250
405350,392850
554250,335950
516750,325650
539750,333150
613750,401050
533150,297850
392450,387450
509350,295650
324850,266950
573850,352450
340650,308150
516250,278050
705550,268450
527250,349450
511250,304950
519350,333250
717950,352650
502650,248450
579050,344150
503650,303450
514350,304950
528650,413450
517950,321550
581350,382150
587850,409250
683650,222950
553050,337150
641950,220950
654450,350650
589750,380050
619850,401550
610250,392450
516750,330850
648450,226550
716750,352850
518850,332750
505350,317450
548150,314250
516750,328250
413950,279650
696650,305550
519850,330450
511750,305450
735350,269850
505950,309350
503750,311250
609950,283550
693850,297350
684150,372450
449250,343850
666250,205950
526550,314850
690350,213050
649450,228350
437950,260950
627950,395050
667950,203550
507950,285450
481250,308250
542750,289950
550450,335450
339850,236650
655750,307550
639050,196350
589750,381450
652450,346950
521050,326850
518150,319450
470850,306750
448850,335250
568150,344550
573250,353750
530850,347650
586550,356650
558050,251850
516850,289650
620750,403850
582050,382750
340750,240750
566350,370450
670250,337450
571650,371950
540450,334150
318550,270550
541550,337550
503850,310250
524650,323850
574550,384650
697450,194650
583750,384150
599250,392050
612450,251850
504850,252950
519550,239750
369550,380850
615250,364950
514250,303850
327850,262450
666050,192350
519050,334950
498550,284850
505250,309050
703150,346550
524250,325050
578050,352550
503550,309950
578750,350750
586150,341250
530350,293150
520250,325450
674950,293750
604650,328050
695850,307650
315650,246350
542050,332850
594250,364350
528250,344850
578550,402050
428750,323050
626250,391250
633450,387450
510950,305750
472350,310750
685250,370950
595050,355050
485650,300850
510550,304450
522050,323950
751850,268350
529150,322650
586950,415450
669950,339350
576950,352850
422950,302150
448050,316450
682350,213550
506950,311750
615750,367350
698450,199250
572850,353450
619450,326850
679850,325750
616350,412550
709050,304450
519750,332650
317950,250750
641850,212850
474350,314050
512250,304850
441150,248750
416150,332050
517350,300950
580350,351350
527050,328150
503450,314450
432050,363750
489150,280550
684750,373350
681650,200650
519050,311250
597450,391750
519850,331550
522750,399150
708850,292450
516850,319750
727350,234850
473250,309250
599950,308550
756250,234050
677150,349750
507650,307550
584050,255050
522050,310850
524750,307850
358250,319050
470450,310650
575350,343350
368150,340050
575650,270850
610650,329050
657450,346750
708050,269250
507550,256750
615550,412350
618150,325350
669150,331850
501850,255950
329350,267950
513050,300450
514150,325950
570250,370550
596450,282750
570550,373550
517150,246350
561450,357150
608850,389550
518550,333550
606550,265850
522750,326650
621450,283050
426550,322750
503850,311650
617150,407050
539050,348650
508850,325450
604950,317850
516750,330450
497050,301350
617150,284650
618550,364850
546950,332850
413150,275950
573050,345150
751050,274250
655050,207250
607950,387650
472350,313950
567650,343550
374750,312650
535750,341450
531350,369450
543750,333150
550150,312050
525250,321550
631050,370950
574250,272050
503750,310150
426450,326650
631350,366250
538850,351450
503850,317950
614450,361850
724550,274450
528550,416350
474850,310950
559750,411350
576150,372250
657650,295550
676050,327550
520750,303250
558850,343550
650450,347850
649050,195550
541950,285250
579750,354550
707550,259850
625850,397950
720250,329050
507950,304850
612650,402950
580250,256750
614750,402250
514250,305350
646650,376350
507950,311950
691250,290650
571250,371350
732150,234250
448150,315250
574250,355550
574350,354450
633450,343750
368750,274050
688650,345050
317150,269650
512350,325050
708050,286150
316750,274350
498350,313350
617450,410150
695850,302150
502550,293650
485150,295850
369350,264150
624650,401950
623850,400750
578150,371950
530550,267850
506650,305850
528450,341950
317250,272750
608350,353350
655350,208150
705850,269050
541550,297550
652050,349650
479350,310250
572850,262950
716350,227550
521250,300550
537450,299750
545950,337150
448050,315850
713750,303550
577550,401450
540550,296950
584850,353250
621950,402750
480250,306950
424750,315650
728550,290950
554150,336350
573150,342350
618550,407650
501950,268250
331150,234950
531650,297450
677050,178050
410150,380850
447550,348450
528850,325550
507050,306250
591350,362250
574550,354450
737450,292050
447150,356850
405950,364450
371450,369850
567150,264350
518550,332450
370550,273450
510750,299350
522650,302950
443150,276950
517050,325950
525550,391050
561250,272350
575550,353750
373950,382350
736150,298650
582650,249050
528550,320450
671950,241350
538250,297550
379150,385150
722350,292550
679550,290550
609950,329450
654950,355250
725450,292650
723550,292050
571450,367650
727150,287750
494750,308450
611450,282550
648550,196750
732350,264250
547150,346650
375450,299350
738350,298850
567050,342850
409950,361050
375850,283950
681450,373850
484650,303050
531650,341750
521850,302050
540350,414550
505250,294150
527350,411850
426550,318550
546050,304750
588550,336750
409250,281750
677650,354350
536050,308250
725650,275550
529750,408450
712750,301450
525250,346950
337950,298850
402050,390550
422450,319150
575450,358250
702550,343550
529350,321050
446350,356450
655950,267350
521350,301350
539650,333150
720050,328250
394150,360950
513050,326650
604550,315850
618250,404750
599150,389150
475150,312450
533750,253950
511650,300250
485950,300650
463750,260150
365350,263850
428850,334650
667450,326550
432850,369450
690150,350650
476750,306850
449150,334950
589650,381250
521750,325550
398450,388650
316750,265650
436250,331250
546350,320550
665750,200550
537550,324150
511450,305450
540250,372750
517950,313150
596950,300450
370250,278050
585950,349350
589250,377950
705050,257350
544150,336450
577250,406150
691050,307050
501150,324950
372650,285650
628450,296250
574550,367450
542050,352050
673750,251950
651450,293950
630750,256050
556750,348350
447650,349550
500750,322650
349650,319150
529550,343350
618250,413950
727250,272150
613950,402750
516850,299550
354050,324850
509150,307750
680150,197550
652150,293950
679050,192150
573650,343850
611950,357350
384050,309250
599350,303050
631650,387950
522150,322750
575250,353650
426450,320550
607950,388150
541350,297750
650750,293950
582650,356750
680450,272450
545450,416550
514450,323450
568450,352850
549150,337550
675250,371950
713050,227550
383650,309150
607750,391850
546850,306350
546350,336150
653350,226450
603150,240850
426450,322050
609850,362850
675450,388250
642650,303350
333850,252350
522350,324050
520350,333350
635850,341850
561550,415650
538250,295750
409650,328450
498250,306950
505850,315050
600550,388150
652450,195050
487150,253750
609150,387050
565350,342650
394550,301450
647950,197450
569750,354950
575150,354350
526950,323550
523550,300050
623950,397650
630650,361250
576150,352850
515050,326650
601650,390550
572450,353350
516850,333250
484350,294850
500250,305650
511550,305450
553450,343950
410550,327550
679550,196050
636050,346250
588450,278050
500350,320750
425550,331950
415150,303750
565050,417550
572150,369650
619450,363250
581150,338950
589050,341050
720650,292350
528650,320750
373750,378350
683450,369250
518950,314750
612850,398250
626550,363250
476650,309750
530150,322150
655950,191750
530550,311950
503550,295350
405750,327550
573750,272050
553450,331850
468450,304650
621950,398350
527450,324550
589350,316850
610150,397050
665150,198250
519850,302650
735650,263750
430450,260850
539950,338550
413450,393750
577450,341750
633850,342450
385950,285750
509150,296150
502450,309350
678850,183150
594650,352350
333250,267050
687750,294850
703450,272150
573850,365750
524850,306250
708550,332550
369050,383550
529450,369750
695850,230850
524550,397850
533750,300350
504750,309750
673150,331850
646750,375850
613050,389550
570850,279150
506750,314850
700950,302850
570250,369650
338350,263150
516150,331950
533550,368950
673250,343950
573550,354750
512050,302550
337050,258750
604550,317050
519850,322350
650050,348950
489050,301850
511950,288350
335450,238250
557450,348350
553950,361150
530750,390550
365750,266550
650750,293150
536550,318150
584450,341150
727450,289650
507950,305650
376250,385150
656050,347650
745850,275150
567450,261350
674850,195550
424850,319350
493850,276450
574150,366050
684050,213450
514350,332650
628950,229550
648050,266650
616650,353450
476250,309350
608050,388050
639550,309950
571250,285950
395350,388950
395650,301150
628850,393950
657550,209950
589350,378950
494350,308850
737850,251450
517450,303350
334050,254650
562750,275250
406150,328050
732550,273450
505450,313550
546350,273550
656150,214350
620250,365350
538650,331750
675950,334450
415550,401850
498350,309650
500250,312850
335750,259850
431050,369150
544350,266350
598350,307250
681450,372950
589650,413050
555150,347850
564450,276750
591650,338550
607250,392650
511950,307850
586050,341050
502750,285650
548150,338950
525550,330950
527450,341250
442550,339950
433550,277550
531850,368250
541050,332350
505250,320750
571450,342350
387550,321550
574850,357950
593350,352850
582950,355250
595750,284250
610950,296250
426250,319450
652750,193950
668050,195250
583250,376750
502650,252350
605750,387650
512050,297050
520250,332350
582450,373950
390950,377650
314050,249450
351250,344550
563950,356150
497150,302450
389550,374450
543550,337250
620250,404050
610650,408750
516450,320450
649050,228650
526050,345950
407150,381050
522650,326850
575150,355050
607650,301050
510850,326550
573750,353350
555450,347950
597250,294250
571850,351250
650750,230650
621950,399950
428650,320850
481450,312350
575150,339750
663050,215550
478150,309250
687550,357350
482650,309350
590650,380650
649950,201150
618550,405150
560050,412750
362650,329550
666950,199750
490050,308850
525550,324350
600350,397750
520450,332150
542150,336750
433750,365250
514550,322750
570950,368850
382050,329050
441950,357350
664750,203450
593450,415450
461850,307350
354850,365050
574550,341950
511250,325950
598950,305650
666250,365550
341050,290050
391850,279450
580750,357750
518950,329850
577250,374250
374750,283150
504750,316450
646650,223850
574550,355550
649250,226550
667550,294450
695350,302950
655150,205850
541450,313750
587750,341350
478050,313350
424550,318350
527950,339850
469350,311950
466150,307050
675850,300850
486850,303150
548950,304850
344850,319750
514650,332850
650950,285050
449250,318750
432050,368650
528850,324850
675350,253750
575950,364550
650650,294550
511650,304550
367950,335250
505150,324850
571250,373750
528850,323050
535050,306250
494450,276750
500950,321250
711450,269350
612450,367850
726450,206950
582350,349250
426150,321950
585950,357850
325450,267450
581950,355750
710450,269950
523250,307850
407150,388450
729150,277950
396750,386850
620550,386850
574550,285650
650350,294550
672150,323950
517150,330250
694950,262450
486050,310550
595550,315150
339850,289350
516350,302150
584350,355350
584750,355350
428150,325150
520250,312350
616850,363550
587750,379150
447050,316650
