x,y
575050,412250
595350,280550
655550,362650
315250,227450
632550,391650
323450,267550
398650,319650
620050,390050
515750,314950
460150,304150
505650,270050
543050,316450
723250,300050
533150,282050
572250,341550
562650,426450
735150,217550
408650,327450
713150,281550
524550,292950
517550,269250
489050,256250
523850,320150
417250,311650
406450,396350
320750,264050
554150,337850
338050,300450
624150,393850
620350,392450
585650,342350
565250,293850
577850,354050
400950,277450
525150,322550
606550,238650
528950,320150
686250,294050
592150,340650
728950,235550
467250,297150
668150,228850
520650,324250
569850,316850
709250,325450
565950,357050
461550,254950
432650,320050
546150,367450
526650,338650
477450,312450
700850,272650
430550,305450
563150,274450
586050,366250
543550,370250
409250,382250
488450,278650
338050,251550
387750,262550
620250,396850
485750,311850
580350,383550
608550,394250
583450,338650
480150,307450
595850,298450
371450,274550
660650,264150
542850,340350
580250,356550
420750,318950
461650,311050
408050,382150
508750,310850
548850,302650
555250,336850
314650,258050
526450,325250
586650,375450
440450,359550
687750,368250
530450,389050
650550,198850
670050,329950
652650,227050
416150,400950
525450,322950
413950,397250
518150,331450
620450,367350
674450,297150
481050,304250
466650,317150
428350,318750
499950,321550
519650,313450
531950,328550
503850,252950
667250,217650
589250,380150
390650,306650
681250,370050
596750,388150
609450,352750
572550,352650
417650,383050
529550,306450
483050,313650
427450,319550
476050,313950
675850,352250
632650,387650
527150,324450
604050,316750
622350,397950
495250,316650
618150,409050
661250,367150
682450,200750
504650,252050
584450,365450
323850,266550
680350,225850
578750,350450
605150,389250
516350,332450
500350,259050
531050,320950
581350,381450
581350,406350
545050,356850
678850,301750
625950,298850
583450,416750
613250,369150
428050,320350
497650,312250
596650,286850
693350,304450
511650,311250
618750,406050
533850,299950
561650,344950
501650,321550
650450,198350
326150,264250
520150,331350
428850,324250
563950,340450
537650,299750
426250,323150
632250,227150
509350,259550
583050,431050
504450,315750
737150,284150
413650,362050
539850,339550
494150,316750
483550,305150
503850,317750
594950,383950
429950,346050
552850,349650
610050,403650
517350,264850
548350,286950
574850,357150
577150,417750
620750,365950
666250,258950
704250,196250
407850,278150
519250,320550
625450,264250
618950,413850
684050,371050
519250,331650
504150,252250
637450,301050
472450,315650
473450,299150
574750,419450
576150,357150
516950,262050
577150,416350
510050,311050
444350,270350
609850,314550
515550,312650
510550,315750
614950,366050
480850,280450
368150,253750
725350,289750
512550,321850
729050,276850
462550,317650
354250,325850
716250,237650
521750,320350
728050,220050
593350,251450
321150,271850
619150,402650
575650,294150
628650,302750
591550,337150
572250,373150
530250,338550
318350,231750
588150,338750
693650,303850
514450,285550
529350,317150
456850,315050
535550,299550
547550,313650
515150,268250
529650,342350
665750,197350
650850,347150
509750,270650
620450,410650
673750,346750
505650,308350
533550,323850
526950,310150
724250,300750
579550,405750
580450,385650
616250,406750
578450,362050
369950,252750
527150,322950
663150,202450
706050,302850
518650,312650
693350,306950
655650,200250
694650,283950
573150,346750
561650,279650
424650,316050
352050,365250
573250,352250
516950,331850
513050,320250
602150,391250
632650,225550
539450,337350
386650,371750
525450,304650
567850,340550
666350,341050
614850,411950
606850,276650
588650,381550
576850,416150
630050,368850
513950,312850
520250,324250
562350,247950
425850,324050
629850,369650
522950,308650
516050,312750
524750,302750
717250,224450
515950,312750
580550,358550
716750,357250
512450,308650
637850,313350
619850,405950
491150,296650
453250,328350
572850,352250
620950,397050
609450,344050
574150,420450
680950,368650
656850,203150
459450,303250
578650,353750
544750,298050
504250,313050
333350,253150
432250,302650
453050,335550
396550,315850
522750,303050
628750,368650
599450,272250
550450,336650
620650,397350
587050,368450
656550,199450
584250,417750
545650,287850
344450,244150
685750,360350
349850,266950
460450,312250
460850,322750
548550,397950
543450,410350
390950,296450
516950,315350
575950,404550
573250,357550
600550,391950
478250,300350
560250,346350
321750,235150
618550,412150
676750,367450
649250,227750
619250,406750
719650,329350
573350,351750
519650,320450
519950,310450
498850,314250
710650,302850
522450,324650
332650,238950
492150,314950
526250,335850
413350,384750
582750,379450
541550,369650
639250,334450
593950,271950
631850,367850
422150,378050
608650,341850
572150,343350
519550,270350
325850,244350
469450,319550
510150,313050
539850,341450
618250,284650
514250,319750
620350,405550
480250,303250
619250,408450
386650,305450
575050,413750
584950,362550
664850,194250
702650,316950
321850,264550
524650,328550
452850,317650
528150,328050
514950,316350
474450,276650
549350,335150
474550,310250
646750,227450
667450,198750
330850,304350
604850,276350
507050,311550
573150,343750
473650,310450
621450,404150
684150,353950
530550,315350
490450,300750
621850,402450
555250,267350
501350,312650
612250,350150
542650,335550
418650,310850
672550,295750
475150,309850
432750,363150
318050,272250
419650,381250
635350,345650
500150,304150
707450,271150
352850,257250
616450,363150
577250,357250
590050,377850
523350,320750
535850,413750
692350,277550
620050,401450
334050,307450
693850,195250
649850,198850
324150,270050
611050,263650
549750,334150
553950,338850
537350,299750
403550,283450
617450,261050
739650,285750
518050,331150
595950,363550
534950,368950
604250,354050
577950,352650
380450,344350
543650,361450
601250,252550
645350,294950
584150,340650
535750,300850
654450,363150
640250,299350
518150,326750
541850,339750
545250,320950
748750,275650
408550,368950
476050,310250
577150,338550
505550,314450
341750,244850
673450,292950
440250,246050
606850,389750
604350,409750
576750,350550
576650,308050
587250,337150
589850,378650
418650,380350
463650,318450
597250,382350
514050,317050
609550,343050
529150,342950
675250,175050
459650,315650
417050,288250
591950,334150
512450,323950
549650,332950
337250,239150
436350,314350
594350,354250
523950,303750
583250,365050
556050,316750
542950,342350
515050,311450
498850,294450
584150,367450
616550,404450
488650,313250
628550,370650
467550,316050
515250,306650
497050,312350
497550,299950
541950,334450
627350,391450
500250,297750
509950,304950
622550,392050
568650,408150
526350,318850
573950,336850
530650,317050
494250,314750
525650,323250
523250,323250
529950,321850
576150,415450
387250,272150
414150,354350
580150,362150
521350,309150
411050,383650
526950,322950
586550,364050
575150,413950
466150,319250
504650,249950
487150,297950
527050,306950
619050,411050
639450,345950
319150,233650
624450,402350
655650,270150
527650,303150
528850,344450
575350,416050
525550,325450
473550,309050
572550,250150
396050,322450
533450,325950
618550,410250
614150,410450
334450,253050
673450,326050
415150,317250
638050,338650
548950,334450
533950,302750
518650,314550
698950,194750
618550,302650
581750,341450
384650,365950
530250,325950
497450,292950
420050,273450
580650,411750
573050,418750
540850,294450
612050,339550
372750,380850
574850,411750
525850,309450
318850,272050
719450,328550
491550,253150
528550,323450
598050,388350
541450,293350
621150,368850
626350,373350
603550,314350
521650,326950
424650,319950
686550,223050
402250,308450
408250,278050
669450,338850
541550,335750
576150,419450
481850,312550
656150,201050
344050,305350
542150,394450
577050,410550
402150,396150
617450,409350
578650,384450
636350,299050
582050,366050
374850,279050
484650,313650
648950,203450
574250,344950
624250,301350
620050,300450
701550,311650
549650,386250
694150,304150
581050,355450
574650,354350
574850,270550
555550,349650
457550,284650
602650,235050
479850,282650
517250,265250
496250,307450
522250,323050
648850,225450
669950,339850
419350,276650
615950,397050
514950,305250
582050,248750
631950,228550
397650,280250
687450,226650
503450,271650
561250,272850
645750,208250
501850,313050
572150,350850
528050,343650
368450,253550
486050,303150
494450,299250
715950,332650
552350,417750
704150,264450
516150,315250
643950,368250
570050,373550
686450,369050
529950,338050
466950,314050
502250,314850
454050,325250
683750,369150
720950,189750
667750,227450
418450,288950
412350,389250
496150,257150
668650,331650
535650,300650
446050,282450
649550,294650
711750,230450
651350,296250
577350,353450
632050,301150
618150,411950
655450,363050
521050,313950
521750,312650
724550,292050
514350,279150
511550,305150
587850,337650
327050,240350
646450,226450
620150,395450
318850,229950
522250,327350
675250,345650
328450,264250
706550,263150
484650,304750
550550,335850
476450,310250
380950,313250
326950,268250
514250,303650
501150,316850
722250,290450
516850,313150
530250,315250
411250,385350
613850,392350
682050,277150
521650,304050
713050,194050
423350,330850
536650,408650
607950,238050
616050,368850
517050,310450
355550,254250
576850,417850
656050,200850
651650,227950
518550,331350
648850,224550
380050,292850
500550,319750
629450,229950
496350,315350
618550,403850
495850,301650
572450,342950
657050,193550
664650,182650
618350,405150
561150,345050
344850,321550
493750,313650
602750,246150
708850,259750
649550,298250
622450,357350
637450,272750
614850,260250
517750,265150
629350,229150
562150,427550
543350,300650
583950,364050
493850,312450
674750,346150
582950,372950
576150,354050
708450,269350
581550,386450
512950,313050
583450,369050
553550,395250
577450,283250
650350,223650
667450,177850
666350,197850
684850,369250
550050,335650
575050,351650
521750,331850
727150,203050
527350,335650
598050,283850
334750,254950
546750,414650
411950,326650
620250,394450
457950,320250
509350,312050
715550,271350
410050,330850
498950,301550
743050,279050
715750,356250
540950,331450
574150,345950
529850,332050
663850,194350
617950,407350
537550,298450
714250,333350
438250,276950
541250,335950
683450,370550
414750,402250
538550,295350
497450,319450
515850,267150
519650,308550
639150,358950
655650,269150
624750,396050
499550,302850
422650,322450
566950,341050
508650,256050
540750,374050
613350,367450
573950,413250
578750,382050
621650,393250
504450,314150
323150,241150
725750,289150
550150,335550
535050,410950
318150,236650
338050,254850
526450,318850
599450,385650
541250,372850
572050,353650
557150,303250
607650,391450
618850,402850
683950,227150
328650,287750
525150,325150
475050,313250
542450,338650
445950,283250
524050,302350
524750,307750
408550,282750
653550,229050
601950,378450
479350,305250
519250,310950
578850,263950
628750,364250
716850,306750
487450,299050
613750,289650
526250,342150
602950,314050
343650,248350
669550,332750
527850,323250
435850,302850
649650,226050
440750,331650
647050,198750
369550,251550
613950,389050
406850,386150
493150,310550
711550,256250
460950,290950
478850,307050
440650,360150
628450,391450
587750,341150
400750,278550
542550,342350
512050,312450
530450,342350
486750,301650
574750,284150
583150,364650
503750,310550
697050,309150
332650,257550
593450,397950
651350,226550
721050,293250
519750,314450
548750,335350
680050,370150
478850,303450
415150,286950
595450,390150
506050,303950
410150,399550
680850,371850
404450,389350
716250,326750
522150,311550
579450,385250
478750,281050
428650,319450
335650,253350
405650,327350
619050,393150
516450,277350
718750,302850
509450,318750
589750,378550
325150,249850
578350,404150
538750,289750
718450,262350
629350,346350
398550,340150
594550,352550
513450,316450
476150,310250
738550,287950
483950,301250
426050,321050
517650,312450
587850,378650
669850,179250
549850,254150
520950,309150
545250,417550
319350,266250
552150,312650
412050,398050
732550,244050
522450,327950
516050,324650
339350,238450
695250,307350
581150,360850
529350,336350
583950,371750
550750,336050
649950,199050
395250,317850
625050,395250
516750,330950
507450,305950
584050,337850
550350,254550
701450,271150
573450,412750
653050,250050
545550,333850
535150,333750
654350,200350
513950,313150
426050,318550
404650,328350
595750,389650
453150,335450
538650,303650
573150,354350
678550,316750
497050,301650
632950,386250
426650,325450
600450,391150
583350,416650
540050,337150
602050,280950
472550,313850
648550,200950
489350,278050
552550,307950
575350,416950
573450,412550
575450,341850
612650,401350
709850,227050
622150,402250
510850,313750
616850,389450
581750,287850
512350,314250
399750,392250
493350,302850
680550,227150
696650,205850
724050,269050
662550,380750
515050,305550
463750,317650
394350,371950
713450,226350
511450,304750
412050,384550
534650,330450
649550,223550
494750,276450
472550,311250
709550,339050
545850,335950
703350,256950
587950,378250
620850,401050
433550,365450
492250,313050
315950,266950
528150,319750
316150,231350
591650,378250
576250,405350
541950,334150
616350,392850
650450,226550
587250,334150
525550,341150
574550,253850
636050,346550
478850,307350
541750,325650
649850,196350
529050,325450
524350,303950
507450,260850
738950,288750
712950,341750
728450,290050
620450,401450
593450,282850
518350,325750
330650,258550
393250,309950
524050,325750
334850,256150
711650,328550
714550,305850
429750,318350
679450,386150
646150,193950
620450,407650
556450,345250
480250,312550
536150,258250
582050,362950
473350,309850
529850,388250
648450,195450
322750,255250
613050,412250
575550,352750
575750,402950
473450,310250
495250,308650
576650,354750
515950,308350
523950,302350
522450,301950
409350,323850
566950,252950
433050,311750
323650,227750
481050,302050
603250,389250
503550,313350
543850,339350
336250,255450
470450,314650
574750,353550
585050,341050
736450,269950
407550,278650
610550,406750
583450,363350
600750,281350
706650,272450
551450,335150
577750,355050
523350,320650
737250,284550
524050,395250
357550,365950
614950,392950
485150,305950
580850,399250
540250,338650
534550,330650
752850,231650
519850,316650
542650,315450
623550,387050
579650,340550
660850,378350
567950,339250
542650,337450
443350,283350
385550,295650
522950,303650
541150,280550
342050,241950
526150,346150
726050,288650
513550,307150
509250,316850
489450,298950
500450,313550
617950,364750
483550,280450
621050,403150
528150,343450
430550,300750
691250,304950
383250,364650
546350,290250
506350,307950
530950,328850
706650,270250
518750,324350
564150,338050
519950,311350
418250,379950
611050,343050
550950,396250
525750,345350
637950,232550
354750,248450
462050,311850
410350,378450
602350,346250
610950,399750
666350,193750
531650,343350
550750,337750
692450,307350
496950,314850
507050,304950
597050,337450
526450,311150
359850,273550
524050,313450
493350,258850
678450,349350
566350,342450
584450,366850
588350,378150
580250,417450
733950,264750
624650,395550
647350,195050
669450,339750
558250,305050
692950,306550
567750,317250
657450,273950
622450,390250
559450,387650
573850,354550
475650,309450
631150,388050
602950,347850
478450,251450
693450,304550
615550,392850
683950,370450
463450,288250
620150,404250
616150,390150
405550,389450
560950,270850
543050,297750
494450,314050
553850,350750
539950,337850
533550,410150
497950,313450
683450,311450
413150,282750
519450,315650
620450,367050
493750,301250
549350,285050
507050,313550
376750,281350
468550,314450
520850,321750
495650,310850
459550,314550
512350,318050
409050,358550
522750,398750
505250,311150
673950,174650
543850,298550
552650,412950
650050,227550
500450,316050
583550,367550
596950,390150
398050,279250
583050,342250
524850,309450
406850,270650
516150,330750
522750,335750
473750,308650
650350,197750
713150,245850
541950,299350
419450,280850
541250,397550
596950,273850
618050,411650
378250,348650
572750,344050
521150,413850
586250,341750
524750,323550
502050,310150
450250,249550
659450,266650
481950,303350
479050,308650
610850,408250
450550,266950
328550,306550
583650,365150
620150,404450
658950,202950
524150,315350
521650,314750
411050,356250
620550,403650
664050,238050
552250,263650
627050,396550
409750,281550
510050,288950
686050,369650
342450,260350
437350,363550
577550,351650
527450,351850
609350,321950
526650,302650
681350,288450
682050,296050
595950,362950
519650,332550
583250,339150
716650,328050
650250,275450
476850,297550
625650,395150
578350,403550
529250,328450
533950,410050
354250,330150
527250,335250
456650,317250
599650,240950
393550,318550
485150,303350
496650,305450
683650,369250
610450,393750
725450,292450
516250,320850
584050,364250
448950,255650
649950,199850
629550,395750
524350,323150
648550,210150
545150,417450
404650,315150
323350,265950
338650,298950
575050,356050
560450,427450
527050,346550
615850,412050
621850,298550
583950,365650
614650,350350
639450,289050
512250,307550
500650,322050
488450,300850
422950,377150
626450,399050
617250,394350
528450,321450
530950,332850
620150,292350
517150,305150
526250,326750
372650,254950
501050,319750
684950,301250
713250,240050
544150,298750
463850,290750
537750,294050
671150,242150
514950,317650
475750,295050
709050,203250
453450,331650
572350,343150
459650,262050
520550,323850
525550,302950
665150,349950
619850,400950
574850,271950
573550,354350
572650,357450
679450,299750
401850,307950
454950,312750
580150,386750
583550,340350
562350,406450
525950,310750
402150,280950
511250,295050
617450,215050
651550,230950
492750,313650
629050,290050
522450,400750
598650,361450
609550,237150
527250,301750
525150,346950
584250,338950
577050,384950
617950,393950
364150,283250
628650,302050
605850,246850
541750,300850
528650,343650
503150,302650
577950,353450
644850,197550
674150,245750
525850,344150
514850,319150
623850,401850
426750,318850
527550,306550
331050,262950
661550,194350
414850,400150
537450,325350
430750,318450
508550,304950
509250,251750
564850,323150
685450,226250
728650,276250
571650,237150
506950,302750
586250,252350
459650,312250
525750,323150
579350,359450
485950,305650
576350,339150
607350,322250
512750,325050
529850,342850
627650,400450
517350,317150
520550,307850
625450,398750
606450,342250
531050,306150
482550,254450
585550,371250
591150,377650
355850,324850
541150,337250
628950,344650
567850,316350
651750,227150
576250,415350
384550,357350
337550,257150
505450,305550
526250,312150
685850,311950
526350,321650
561850,313350
574650,354550
649150,225550
594250,298950
521450,322550
356450,368750
577350,353150
649350,227550
717750,312550
424050,319850
714150,230150
536650,330950
573950,357050
648950,197950
529450,342250
426550,315350
477150,281550
526750,321350
527950,327750
531950,325950
572550,353750
527850,339450
693250,302950
630950,394750
473050,278850
526650,351550
524250,301150
587950,340850
583250,341050
539750,338650
614550,366250
503050,253950
680850,371950
614550,370150
529250,342650
611750,401050
516350,331450
424550,321450
470850,314450
622450,392150
355250,326350
502450,317950
656450,197750
529250,321750
582450,339850
576850,413250
555050,418150
719350,284250
581750,383550
709650,205350
577950,313150
512150,307650
317950,234950
397850,393950
577650,417350
617750,410850
578850,359050
473950,304050
614350,389650
340250,251050
525050,323350
572750,356050
610750,341550
340050,293850
396150,315550
616150,392050
528050,345350
576650,357650
659250,203250
580350,353550
599050,389150
628550,393450
602850,316450
407950,327850
527550,307350
685250,202050
517650,316250
409350,378650
630450,393850
586150,376050
622850,396150
528350,352050
629850,369350
421450,316250
517850,312050
631650,228250
616950,390450
585750,365150
540850,376150
463350,317650
504050,321850
544950,387950
483250,277150
499950,257050
319050,266550
703650,266450
619050,393750
663550,261350
540450,325150
546950,414850
383650,309450
563250,381450
580950,383850
541050,340050
615450,402950
625850,394750
653250,198950
616650,401450
572550,353250
485050,300950
568650,373750
533950,301850
541450,336050
456750,316850
506750,314650
617050,407550
511450,306450
572950,412850
630350,398450
361250,297050
666550,327550
575250,269550
691350,232950
505350,304650
431050,262550
516950,312850
586250,378650
527650,346550
709150,256850
516450,328050
648850,293650
553350,312850
425850,325550
435050,329650
532650,325650
557950,346650
456450,318750
326750,266850
542050,296850
525050,321150
404050,394050
465950,314150
630250,279650
638750,351050
693550,306050
652150,228750
460550,311050
513950,322050
725150,188050
613950,395350
693650,305750
523050,311350
506650,312550
343650,312550
684350,366650
695050,304250
318850,232050
522150,306750
584850,414150
610850,398850
575550,421250
406250,391350
620450,409550
525550,352350
580850,417150
496250,317250
715150,282550
539750,333750
574650,355650
402350,342750
414850,280950
515250,317050
511550,314050
537350,341150
427450,322250
628250,296950
657450,199850
601050,383850
426250,322450
535250,298550
332050,245850
724650,191550
539150,341150
383150,373250
410250,388950
624750,390050
336150,259250
711250,190750
485450,300950
618050,409050
537850,311550
633350,348450
403350,393550
518750,315450
571750,424250
532950,294550
690850,226350
585350,372650
600150,385650
538450,305750
553950,343350
363550,256150
521750,309350
711450,256850
513350,305750
616550,394150
640250,206550
555250,312850
483850,311450
656850,198150
539850,412450
395350,341650
724350,322150
544950,301750
609050,238950
606650,315150
619850,407950
567150,286150
588750,366750
465050,316650
510750,305550
616350,411950
550850,314850
714050,227250
734950,267650
629350,400050
584550,362650
505450,250450
522850,322950
624150,398750
560850,271050
428150,325550
668450,329450
568250,405750
574650,354150
529350,345450
411450,359750
440950,283550
467850,315650
511750,302350
536150,312550
354050,363750
487950,296350
725350,223050
334150,251050
579150,381950
429750,323750
624050,274950
738350,289250
334650,250850
434250,333150
719350,327750
613750,366850
702250,311150
632950,302650
571650,251850
727850,289650
580150,351750
580750,357650
476450,309450
653250,228050
682950,369850
610450,395150
634650,344450
393950,305150
366650,362650
728250,233350
535450,293950
630050,393650
418150,275250
496450,314350
542050,394550
533750,422350
402550,280850
367850,260850
708150,269350
517450,314250
502150,318750
592650,379950
512050,306350
517250,269550
520650,322250
662350,198450
461650,312150
614150,395050
584950,342250
715450,271350
577650,357650
554950,397250
524750,323750
465050,298050
568850,341550
577450,348950
503750,316950
617450,412050
617550,339550
719250,312850
413350,343650
648750,197350
553850,336950
617650,402550
507850,310050
642650,231850
603850,276350
575550,411750
573250,357050
424150,321650
529150,321850
336550,261050
684050,369850
625150,394250
371750,374250
536150,328050
512150,314550
587850,338550
336350,258350
584850,329650
583250,340250
330550,229150
602750,380050
535850,295750
575050,351050
461350,304550
574750,345750
411750,276850
364250,310050
613450,391950
636450,302050
523950,302850
575550,417250
583350,377250
580850,341250
579450,415350
476350,310050
668950,368250
597850,389250
449150,248750
705150,333750
403550,392850
472950,313750
719850,222750
527450,301950
682350,312250
412550,289750
373050,381050
528150,297350
547650,414650
714250,310150
404650,365950
513950,331550
618050,286550
575550,412950
598450,390950
549950,336650
598150,389750
526250,343250
580750,353850
507050,298150
542550,337250
630750,398650
523950,327650
683250,310350
406250,326250
517050,272050
461050,291250
508650,308750
460150,276250
600450,255150
610150,401550
550650,339150
426450,255850
548550,333550
454850,312850
619450,282750
581450,353850
670850,196150
574750,352450
489850,314050
530850,343150
379750,384150
446250,307050
601750,355050
504150,250650
650750,225250
620050,404550
663850,196550
374050,280450
679650,224550
415350,401950
582250,337650
616850,405450
635650,345350
459350,314650
690850,236750
319750,226750
530750,326250
527350,351350
496850,315250
578050,383650
429250,325650
652550,228850
573450,356450
462750,319550
654650,313150
726750,291850
400250,279850
378350,279650
622450,400650
399750,280750
650750,227650
727350,361050
536850,298250
328650,244150
540950,337750
379250,280750
575850,413250
409350,372750
498350,308350
525950,310650
586550,337650
653550,225650
400250,279450
657750,202550
688450,357550
705950,260450
725150,289550
536950,297250
587150,341550
623650,397550
515550,330150
417150,309850
711450,282850
646950,206650
455750,324050
325250,267150
574450,411450
535850,341750
572650,373050
484550,304750
461150,291950
615050,411850
611950,338650
483250,305850
503650,310950
531450,341350
502150,318050
417250,307750
470250,315750
516550,316350
607050,388350
504850,253450
592950,337450
424550,353650
519350,312650
669850,342850
519250,324350
554550,350950
651350,364950
660650,203250
574350,354050
621050,280750
521250,321950
633650,204350
553050,332850
381350,308550
508850,297350
622550,393450
682050,370850
650350,197350
518650,327550
648650,196550
373550,254750
518550,330250
525150,320750
404750,395350
617750,413650
437650,359750
575750,392050
511550,308650
574450,362350
603050,385650
405450,328150
368750,376950
652750,224450
626550,224750
620950,397350
621950,284450
578450,358450
612650,285350
576150,356050
576050,359250
572150,345150
648150,382850
614650,367950
355750,252150
629250,398950
517850,331450
573650,354550
462650,321350
542250,339150
670250,194450
518650,329450
674450,345650
520050,323750
550050,336250
538950,341150
495050,306050
517650,327550
357550,319150
705450,260050
336950,298550
496550,314850
630750,286250
617150,367450
569050,275350
422650,281150
516450,259850
520850,304350
622350,396550
612750,285850
614250,346150
584250,363950
554150,334050
369850,377550
577050,353950
427750,289250
681550,295450
529650,386650
577850,354150
489450,254750
525150,319850
667150,196450
664150,195850
461450,249250
546950,336550
485150,302650
497950,312950
508650,319350
584850,253050
461250,313250
547050,355850
722450,301650
506950,314350
496050,305150
667550,238450
542150,339250
600150,387650
409050,385450
576450,394750
414650,393750
521350,325450
628750,366150
476650,309950
620750,394550
577050,352150
611250,397650
581350,384250
322150,265150
574050,346550
576350,355250
618750,372350
614350,391750
506450,301950
612650,342950
458750,311450
482250,311950
521550,311850
334950,254650
507750,310150
618250,366050
504750,285250
520750,310650
354650,325150
598850,273450
344650,252350
526250,345950
534250,301750
504050,315050
507450,302750
487450,303050
405950,368350
580150,353550
526850,348750
625350,393150
647450,209850
598550,390250
549750,334050
660350,197950
669450,364650
359350,270050
616550,289350
405350,322250
676150,180150
530050,325750
571850,355150
522950,304650
701050,274650
684850,291550
484550,296550
500950,316250
597850,388750
582850,363550
579350,359750
706950,269550
460450,276250
336250,297150
740050,272250
540450,339150
693350,304350
621250,401650
548150,338750
719750,331250
654050,227250
516650,270950
577050,294150
728050,306050
698050,312250
524050,396350
497550,314650
705150,313250
662950,275250
615950,397450
524750,332150
582450,364750
559850,420550
327350,302050
581050,384150
518450,316250
331650,255050
573750,353250
543850,334650
426950,288950
563250,379350
480250,309850
564350,322650
520150,329950
344150,242550
521750,321850
338350,299950
372150,363050
580750,417650
402750,358250
573650,414850
516450,303250
495650,302950
631850,302550
593150,354150
575350,305550
463250,299550
589250,378150
664950,239450
489250,314450
333050,260850
482450,311950
582850,341350
647250,194550
611750,256150
589250,365450
575250,354750
585650,370750
596450,354250
681050,370150
327350,266450
427450,319650
538950,339850
640650,282950
500050,254550
583150,362950
598850,299250
631950,385550
614150,349850
611150,340350
574850,357450
512750,312050
526750,323650
668850,340150
337050,255650
432850,363850
713850,312950
571850,284950
580350,350250
518150,316650
515650,276950
517850,317350
708450,305650
556150,351750
656650,202650
470050,315350
576650,416250
424450,321550
429550,289750
533450,307250
333150,253450
629750,254050
629350,369550
697450,263850
532350,327150
323750,261250
576650,395450
495750,317150
542750,370050
603050,382250
602850,308450
652050,226150
579050,418250
572450,344450
409050,282750
651350,199850
409250,380650
669750,200050
551050,338050
461150,274050
636350,201650
618750,405350
689850,325350
530250,333750
620950,391750
481150,303850
541450,297850
578850,352350
475750,312350
570850,306150
701950,259750
664450,313150
647350,199350
505350,301450
584350,366650
495750,301650
609950,391650
572350,263550
387050,303150
574750,414850
608550,408450
566450,320550
601450,288050
413950,380850
616850,394150
514950,330550
324350,242250
505350,314150
334150,251550
577550,329750
546950,301450
354050,276650
584950,364850
371650,330050
515350,303350
571150,373050
602750,389550
360150,246650
415450,370550
477450,308350
416450,402050
583050,374450
615150,410150
426250,324450
627250,395750
408850,397750
574050,412150
586350,367050
534250,310950
625350,401450
521350,310350
451150,256850
324150,268950
581950,363750
515950,314450
575150,411350
615150,408850
475750,298250
583450,365250
364450,375550
395250,314950
585650,363050
566150,372550
498150,317650
616450,285350
676650,176950
409150,330750
500750,318050
445450,354850
519150,318850
523850,310250
527150,313850
567950,302450
528150,323350
696550,263750
597050,388650
378250,315250
527250,320150
530050,335150
539150,304650
518450,279350
512650,314850
523250,300550
596150,361150
600050,392550
526950,345350
396050,322550
552650,337350
618850,392650
612750,391450
476950,293950
398150,282850
566350,356850
697050,206250
501450,253550
548550,393450
405950,370750
532350,330850
623550,283250
510750,308350
590850,337950
614050,411050
570150,358750
573450,355850
737350,218450
512450,312250
507250,313050
480250,312350
585550,362650
680650,270850
615050,390750
515650,319050
619650,412550
578350,268950
566250,302250
683850,368750
518450,328750
521350,309850
338350,257350
507150,315050
698650,359150
515550,322350
623650,399750
663950,286850
331550,256950
533950,298450
439750,312950
328950,230950
682550,238450
345950,309550
545950,301250
632750,229950
459650,312850
506850,252650
414150,286250
578450,359450
601850,239950
511450,306850
500750,295750
542650,297750
666250,295650
596050,355050
653550,225250
541350,304250
602350,347050
521150,321150
575150,357150
735050,266650
318850,256750
434950,289950
629250,367950
334650,251050
331850,234650
482550,266050
669950,179250
422250,320550
516150,329950
653050,197550
595850,390550
423550,318850
580050,383350
573850,264150
612150,314450
619050,411250
647250,199050
410550,372650
705750,256450
578750,416550
724250,344650
687650,299650
540750,298450
631850,367450
598750,253450
573550,352550
562050,380750
719950,346250
586450,335650
711850,283050
694250,198350
620250,367050
541150,391150
366950,360650
378350,280450
523850,301950
537050,301250
630450,273650
620750,411350
523850,299850
527550,323650
587150,381150
329250,302950
682550,195150
676050,386150
522050,322550
426050,319650
533550,303350
423850,320450
581950,382050
423050,320150
739850,287050
394450,352750
687450,368850
576650,349550
716250,228250
636350,299850
684850,372150
693450,279450
407150,392850
525650,326250
552350,394650
528950,342350
528450,345350
544650,414850
552750,333750
530050,344250
550650,336950
651250,195350
325250,245650
517350,331350
649550,198150
351350,275150
470950,314050
527350,326950
649150,197850
575150,340950
532050,329450
610650,394450
601550,385650
527850,315350
540950,398750
581750,341350
420650,282350
447950,354750
477650,294750
378550,282350
572350,352450
536550,301150
572950,419450
513450,306350
556850,341050
552450,312950
478350,246650
736150,285850
498750,311750
476950,311750
539950,298250
488350,302150
506050,316850
677650,183350
584350,338550
554350,336350
535250,301450
531750,274150
518050,309950
621550,402450
579250,347150
506750,295850
623950,394250
546650,334050
573850,352350
547750,400650
574150,349850
540350,331350
651350,358250
524350,399250
504850,305050
553150,348950
647850,294050
522250,310750
516250,312350
416850,281650
574150,350950
517050,316950
411250,384850
661350,194050
738250,281050
512950,318450
512850,327550
580050,353450
574250,355850
401950,278950
616450,411950
503550,252250
367150,378550
524250,304150
323550,233150
681750,285750
322950,262250
408750,398250
422450,318150
333250,264850
491650,310450
616650,413250
553150,335650
502850,253150
332950,257150
541850,414550
618250,366850
416150,400850
325050,238250
511350,305550
685150,194350
597650,388550
620150,233150
520450,324950
507650,303750
527050,322050
541150,297850
578950,352950
546550,374750
496850,316850
533050,333550
