x,y
740050,303050
576350,342550
654750,225450
529150,327450
712450,251250
596750,306950
323250,265950
665650,338850
595850,388350
701550,192150
586050,377750
606550,321250
623250,373550
497050,308750
476650,284050
741050,275950
536050,310950
481350,280250
526950,318950
573850,350550
527150,325350
624150,391250
504850,317350
695950,306050
728550,353150
665050,236950
520150,304750
478550,300650
541250,296950
611950,351450
536750,301650
632150,308450
625850,394550
512250,315850
695250,367750
573750,311150
472650,312050
419750,317150
534750,299150
408450,256150
447350,357650
590150,319050
525750,266950
527550,403550
563850,367050
624050,222550
583650,362550
725350,326350
613050,394250
502650,311450
506650,314850
504450,311350
529450,325650
526950,403050
471550,251750
715250,228050
668450,328050
663650,237350
486650,294250
515450,314550
597550,353850
498150,315150
532550,312050
528350,342750
507450,313450
384650,363650
471650,312150
582150,341850
616350,365250
681850,311350
632250,369350
614450,264850
573550,352450
649050,224350
603250,390550
617350,413550
504650,315750
711950,330950
526550,347650
649350,224850
536250,254550
481750,307650
755250,232750
756050,249150
604850,273650
509450,306050
559150,317550
631150,302850
335750,237950
579650,363650
617150,392250
514650,316150
686850,357750
583450,431050
528350,238950
506350,311550
585150,256950
621250,399050
466050,252050
564950,279150
509050,313350
377150,282150
462450,261150
648350,236650
657950,200450
663950,364550
541750,300250
528850,323550
654950,205550
511150,307750
511350,311050
693750,372250
550850,336050
581350,381850
594950,281950
529950,346250
512450,310850
551550,335850
647250,200150
324550,266450
604150,388950
526650,338150
523450,389550
687150,321550
737350,274250
526350,309150
512350,313350
469150,312250
574450,416850
692250,306650
513950,312250
592950,281950
671550,200550
593950,376450
520950,305250
643150,239350
574450,411250
608450,394150
540050,393250
395250,350050
409150,397750
753950,241850
576550,402850
528550,338750
673950,176250
375750,281650
448150,314150
526350,325550
578050,417650
529350,345650
520050,322650
570450,315450
582450,346850
514950,313850
341250,310750
418150,381950
578650,415650
587450,298750
568050,369050
689350,375250
541150,330450
622950,401750
633550,225250
462450,300950
522750,310250
516550,301350
472850,311050
648050,226950
589450,365350
542950,325550
577350,364550
323750,258350
672550,196850
575150,366550
449650,319950
511750,314150
511050,304450
334050,309250
516850,316550
554050,336650
645550,237950
492550,246950
564250,370050
667250,229650
579250,365750
356450,249750
514050,314050
525050,309450
617550,406250
532150,324350
644750,222350
435950,294050
583650,365350
466050,291550
455450,327050
511450,317450
517050,313250
584150,268950
431050,363850
705950,291550
331850,234150
713350,303150
647950,202450
544450,299550
505250,313050
490850,271050
507750,307250
318550,278350
505450,299450
608750,397350
515050,303250
513150,312750
578750,385750
524750,324650
624750,284750
376650,386050
667950,275950
533550,312250
577250,294350
507950,311750
353650,249750
569450,371050
658750,197550
493750,288650
536350,327850
614350,391650
566650,328450
629350,397750
407750,373050
610850,366650
531350,325550
515850,312450
526350,345650
523750,324850
595150,282950
484250,282750
511250,305950
328450,261050
495650,248450
335950,310550
544450,337650
581850,380950
587350,366850
571450,312250
605950,273550
474050,252050
609650,329450
430650,362550
576450,365950
654050,345950
584650,362350
506250,316350
536750,294950
581150,364850
316050,234350
632850,372850
535150,366350
578450,364550
498950,317150
384750,360250
583250,364050
600650,301250
583650,338950
534350,326150
530550,345550
581250,339150
575550,414050
502450,316550
590350,356250
658650,269750
514450,310550
429950,309850
713950,282750
684950,366850
619750,407450
602150,305450
616850,402850
525750,324250
618750,396050
579150,384350
577250,404150
552850,393650
623450,222150
458750,302250
543850,339250
748950,230450
548550,402450
505150,306250
397150,387650
515750,312750
529750,324850
672450,199850
515350,312150
339550,268350
373450,323750
588750,350250
355650,285150
543750,335250
539550,298850
715950,288350
571650,370450
517950,303150
606650,391450
611050,311350
680350,351150
696150,262550
526550,326150
524250,323950
498950,303550
511650,313850
511850,314350
328750,251150
525450,348850
449250,329950
538950,321250
472350,311650
452150,326050
633650,194550
401650,281550
516150,298850
517950,303750
703750,266850
484550,303250
524750,299450
494350,247550
367150,351850
384050,310150
491950,292850
619650,407350
329750,255950
504950,310850
560450,373650
525050,323850
616150,363750
540150,332650
503950,314550
529850,299350
567350,337550
642750,223050
551550,337450
432350,362550
721550,327850
574550,411350
317550,271450
366050,280950
366650,274150
589350,380450
605550,363750
541050,334150
529750,296650
399450,386950
695950,304050
649350,224250
518250,314250
447950,315750
396450,389950
538150,319550
723150,326150
478450,284450
460250,318850
415750,318250
640650,334350
528650,323250
613750,392650
565050,274250
374250,345850
573850,353850
527150,322450
540250,339350
534850,305050
524750,351150
486650,306050
629350,300250
572050,418850
525050,352650
572950,262550
380850,325050
512650,300050
575950,366050
572950,418550
522350,299650
622750,394850
494150,248350
685450,310850
580250,365650
606450,388150
533150,346250
574250,355250
504250,314550
333150,265650
416450,321050
582950,365450
635050,212650
570350,305050
516550,300850
654050,206250
328450,307950
597850,351750
624350,396550
518950,313950
637150,194550
581750,364850
652350,265250
518250,281250
603650,322150
506350,288450
472650,312750
331350,305350
409350,372950
554150,337150
525250,295750
587850,405450
614850,365750
471550,309650
650550,343750
628550,303850
511050,316450
405650,396150
518450,316750
592550,335450
535150,357750
698650,310750
581650,294550
521650,301450
440450,264350
585050,364750
649450,228750
653750,227650
585550,364050
750850,232150
730350,231950
568350,380950
589350,354950
600350,394050
591850,307750
587450,349750
407850,279850
527150,322850
571850,347850
601050,389550
568950,373550
714350,333050
488250,281650
723150,323850
543750,263950
535750,298250
617450,406450
582550,361650
499650,314150
537650,358850
533850,256750
532450,300350
493150,276250
510750,316350
615550,393150
588650,378750
632950,237450
339050,292250
482550,273350
497050,301950
608750,386650
682650,368350
527550,325450
538050,297550
552250,329050
659650,233650
412150,350550
618250,357250
574450,272350
528250,326150
506050,316150
620350,398150
493950,245550
516150,282450
617450,405750
617550,393350
615950,412950
544650,302650
497850,299750
577550,365150
718450,309750
399550,389250
442250,328050
619850,411750
368650,278750
510550,309250
725250,323850
502250,316350
593250,317150
630750,229350
574750,264650
623150,395650
688050,330850
500950,312150
573650,355350
618150,406850
322750,235450
722550,265950
579350,365750
554050,334050
582850,340050
471050,310850
509750,315150
418450,381750
566950,373350
355350,253150
608850,393550
587750,375250
654150,196950
571050,354950
594950,285950
590550,326650
578750,415750
528550,324250
542250,338350
651150,349050
707850,288450
381050,375750
515850,311350
542050,333550
526950,324250
704550,270050
520450,309950
641250,304950
570950,300350
452650,336450
503850,285150
620550,393250
617350,392450
415750,361250
449450,347250
446850,355550
563550,314450
714150,339650
540750,256950
627850,398350
627350,394650
342950,263850
592450,340250
397150,392450
522350,302550
571150,369350
507950,283850
430250,258750
587950,381650
486750,301050
580750,382850
494250,247550
579050,363450
609450,392050
573850,230150
614750,262650
390550,282550
540050,339450
662750,197850
628150,255450
599350,399450
580450,384450
604550,316850
342150,303250
549550,336850
487550,277550
534850,354850
586950,421550
342250,292150
593350,352950
526450,239750
513950,248150
738450,284050
541550,278150
719050,226650
669050,338750
450250,307050
627550,373550
622150,396050
675350,300550
427050,344850
520650,326650
332250,307950
583150,364950
620550,404250
582250,385450
562050,275150
581450,339850
474350,298450
569150,368750
511550,307250
605450,304050
542750,318650
487050,248550
571850,239550
580050,282350
384350,376150
501950,307450
559150,275950
722950,221150
513150,305150
534050,308450
509650,318250
521750,310550
399150,392550
560050,374350
688550,243050
436250,312450
585450,362050
524850,300550
709450,275750
575050,420350
518450,312550
503650,309450
591950,281650
526750,310250
660050,214950
653850,324250
536350,292550
594650,282050
611550,400650
427450,288150
527150,238250
452750,322350
712550,305450
589850,422450
693650,300250
580650,294450
413450,286450
566750,413250
326250,267850
579550,281050
522650,304050
534150,398250
646550,265850
580150,361750
586450,367750
585850,338550
649650,374950
533750,324550
525550,320450
683550,355450
666750,239750
414550,368850
539850,328050
584850,367650
710350,268750
558750,410250
652950,347850
581250,339450
529750,345050
553550,337750
577450,399850
527450,345250
620350,395550
626750,399950
561350,373250
398650,390650
581050,344350
673450,205050
513450,314450
526350,343450
489850,273650
684350,368650
375750,281750
522150,303950
524150,306950
675950,198050
609650,394250
540150,399950
573550,372250
601350,306550
601250,252750
651050,351650
528050,323250
527350,324750
622550,333650
545150,287950
513750,316550
605950,238250
724950,220450
711350,228050
619850,394850
525650,306350
618150,407450
403850,370750
352750,294250
702250,298350
615850,407250
616750,411550
472650,311750
587950,375750
526050,324150
713450,303350
587650,337450
522350,303150
520850,318350
531150,367550
655850,265950
654050,266350
666350,341750
571850,285650
651950,349550
573850,413950
614650,406250
514850,314550
585050,341150
524850,325250
446750,357550
494650,247550
542350,339650
632650,227350
660550,210350
508150,313450
684250,350650
470050,313050
611650,401750
584150,339950
746750,276850
470750,311750
577850,423350
721550,353650
435350,334350
503150,307950
543450,339050
469550,312150
543150,281350
463750,307050
508550,315350
655050,346650
723850,221650
467950,319150
525050,304650
590750,375950
543650,333750
537050,290650
508950,306450
536150,345350
463850,293750
669350,227550
618050,410150
530550,342350
659050,202650
540750,305650
656650,200750
477150,309450
585950,355250
375350,283250
543050,340550
609450,371750
526150,348650
592450,241050
537750,329450
459650,262450
471350,313650
450350,332050
673650,310750
506750,309450
628250,398250
612250,401450
482250,283350
471450,313150
542450,298850
506150,304450
341850,312550
583550,366050
525550,309450
665350,231050
406350,397450
754350,233650
617950,413050
521250,306950
581950,365650
537650,351050
627650,285550
530450,344550
584350,284050
652550,224850
572450,368550
615250,364450
616050,389450
541750,334850
581750,253350
451950,320650
571950,370450
497050,279950
614150,367750
542350,339250
548750,332550
470350,312550
608550,391950
587350,377750
462650,298650
515850,313350
560550,251450
488050,282150
496850,282850
504150,311250
627650,238050
513850,316050
537550,305250
657550,200150
542150,336950
521750,309050
746050,275150
493850,286450
585950,367850
381350,358550
484850,304250
649750,197750
515350,312750
366750,275050
622950,403050
452850,272450
340650,307250
586450,342650
704150,193450
579950,335650
630950,228650
635150,244950
570450,368750
531950,315950
538750,297050
515650,318150
540450,302450
489550,288950
683550,310450
454550,257150
539550,342350
523150,317450
508250,314750
450250,337950
529750,306950
395750,386850
429650,363250
696350,318350
570250,370450
484650,305450
504050,314150
531150,360850
504550,312650
697850,302550
615750,365450
558550,375550
517550,322350
693250,261750
518550,312250
537050,296950
565850,337150
695250,305550
656350,205050
559650,304350
394150,267350
571750,354550
523950,324650
596250,356750
520650,322750
590950,347850
573850,353550
345550,341450
748450,237750
487250,278750
531250,272250
652150,255650
522450,322150
693850,305850
567150,337550
576150,414950
484350,271950
516250,268150
523950,308450
367650,272150
657650,193350
511950,308150
540750,351750
634250,248650
648850,224450
723150,344150
579250,415750
565050,350150
320850,286650
409650,280750
469250,320650
482150,308150
700450,273950
542450,339150
449850,345850
