x,y
502950,319250
579650,340350
619950,403250
522350,323050
648450,197750
574050,343950
638150,305150
492850,257150
611650,342850
651850,199350
352150,312550
523450,327150
425250,319150
617750,390250
553950,303450
501350,254550
527850,319550
526350,325550
572450,354750
426350,290450
568750,342450
523150,314050
519350,333350
681750,371950
483550,282750
664650,328450
497250,298650
511050,325250
656350,266150
696650,246950
528950,284150
585650,361650
405650,364850
449450,317250
367150,274550
521550,327650
618450,392350
428450,367150
482950,310350
510950,314650
613550,215250
502450,312150
518250,330250
693050,307850
316350,271450
576950,354650
494150,302550
503950,317750
377950,278050
680550,294850
527750,341950
420250,377550
500050,252350
361450,277450
668350,343950
594750,358550
550050,337950
619250,393650
592550,352750
713150,358250
478150,270250
516550,253050
513350,326350
664750,193550
517150,323750
592850,355450
646450,229550
409150,327850
680750,352150
597550,228050
550150,311950
578450,355750
610950,248050
505950,322250
681350,308650
547850,302650
487650,257250
382050,328250
381050,331050
503450,312250
526150,319250
336650,257750
620350,366450
572450,360350
535150,305550
580150,365750
566850,281750
518350,265050
420250,379350
561150,276450
415250,279550
682050,311450
418750,277050
510150,312450
668650,338950
548950,334950
676250,317250
685350,358550
622750,361350
692150,307550
621850,364750
432050,320650
610450,400650
669150,197550
479050,284050
465750,301750
575650,356350
653150,205350
672550,300750
377850,281350
681850,379650
475250,310550
511850,307450
578050,363450
580150,353150
528350,342750
525050,341150
575350,354250
542350,327550
676550,306450
572350,369550
396650,279750
577450,413650
596450,283550
674050,327850
544050,344750
574950,343250
506550,313750
508750,309650
431350,365550
578850,354750
539050,330150
619550,366950
686350,368450
526750,323250
577950,354650
680550,242450
574950,365750
496650,245550
450750,274350
508850,312850
512150,315050
596050,306350
466650,253550
521450,325750
413050,389050
712350,286650
526650,400950
526250,343350
625850,300750
724650,288950
691550,302250
573750,365450
580650,350950
543350,338050
575950,361750
678150,200650
680950,239750
431350,321850
509750,311850
718050,227150
340850,265250
546850,335150
431950,366850
681450,200050
654450,301350
588150,380450
576850,358050
594750,282650
554850,393450
509350,285950
542250,340150
425850,322250
656050,203650
480450,312250
574050,344350
528050,333650
586550,350150
710550,202650
656450,195750
687650,329450
526750,249550
514750,312750
597750,389450
598750,391450
594650,272050
583150,409150
528050,324550
516650,314450
617550,391650
560350,345350
369450,377450
596850,338650
635550,333950
450650,320250
618050,405450
435050,365550
583450,363650
679750,203350
384950,256250
504150,313950
652750,229150
618550,400950
550050,336250
664950,195350
650350,284550
389250,310950
401450,268550
513150,326650
577050,364650
613450,350550
407350,329750
516650,303350
672650,342750
591450,379550
602050,358050
399250,375650
594550,298550
417750,273650
443650,254350
655450,304950
500250,313050
606350,281550
531350,325350
659350,202050
538750,287350
669550,197050
550050,365750
447650,314350
486850,305250
582350,367150
552750,395450
356850,362450
504750,270350
551550,336250
535450,409650
542250,375350
430750,371550
441650,261750
565950,341050
531150,238950
549950,334750
672450,196650
498750,313850
701750,271350
579150,360850
517950,325550
478250,307950
442550,283550
543650,339250
632750,248150
530450,313050
431750,294950
530750,305650
693250,307150
429050,291450
706550,289350
460150,311850
414450,400950
526850,269350
542150,335650
528450,341450
576750,423350
318450,269450
584850,365550
541850,333750
575750,351650
696850,353350
629650,261850
590750,346050
656950,202250
551050,336650
600350,306750
523950,311650
594250,357050
398450,386050
525450,401750
498650,314750
682550,255950
502150,312250
330950,252350
625050,340350
658850,346550
599550,347650
582750,364050
505550,312850
653350,227450
513350,314850
604750,332750
611150,302350
578450,366250
376250,293150
416450,324550
735350,266750
508950,320350
579650,350650
583950,366750
650150,181350
517650,315550
634150,284850
572750,343650
495050,246750
599650,307450
589950,359150
507750,304350
575550,342150
627050,305150
598650,390650
627050,302250
612850,366950
671650,197550
538850,288150
504550,300650
579150,367950
376350,321250
694350,305150
525050,325350
551650,253850
582850,398050
615750,399650
611350,405150
618450,396650
707450,271550
579550,353950
633850,250850
516650,278850
579050,364150
377050,283550
675750,289550
709650,349450
587750,404050
571050,345850
444150,313750
697950,350350
615350,228150
514750,316850
491350,302350
531350,325650
465750,298350
541950,301150
505750,311050
541650,301850
548650,333750
619650,394050
573350,417050
716050,277250
547350,354050
422950,320850
512450,315050
428550,321350
582650,360350
577750,356550
578650,351950
542550,337350
537650,409650
379150,338050
598250,388550
576450,352250
495150,307550
509150,316350
431650,312050
572550,260750
561150,306850
686350,359750
549650,336850
527750,323350
574950,347950
650650,214750
684750,318950
401150,306750
578150,341250
468650,300050
498150,301950
601450,379350
575150,343650
649050,225150
675350,344550
474150,293850
585150,365350
512750,316350
353150,324050
383450,327250
575750,412550
584750,363650
706850,273250
619350,280550
318350,280250
495050,284450
520750,324950
577750,363850
631150,395250
435150,357250
674250,245350
576750,364750
397950,388750
376550,276750
405950,393950
431550,287850
583150,364350
606450,317550
602150,314450
667650,331350
326350,232150
500750,319250
420750,296950
432150,305050
382150,308950
477850,307550
402850,389350
688950,227250
704150,257350
572350,369650
538050,312750
448350,258250
623250,366450
415150,316550
586250,349350
506550,300350
582650,308850
479950,278950
448850,316450
659350,353450
572850,343750
611350,406450
582150,365350
630250,395450
676950,336050
681450,289050
520350,266950
655850,202150
505750,310450
500150,311350
553150,350250
508050,258050
615550,302250
598150,287450
334650,252150
643950,194050
541350,340250
616550,393650
502850,257250
575350,352650
443150,313750
572450,414950
516050,315450
678450,334850
519050,331250
416150,383250
535650,422750
573250,394050
616350,353650
505050,297750
459550,312450
649350,267750
574350,369050
521750,328750
522850,320850
573950,282250
522450,305250
611950,352150
622150,365950
373650,380450
525950,324550
554550,337150
624350,400450
575850,363750
580950,364550
543950,324850
515050,317350
527450,325550
447850,355050
523150,250150
611350,342350
692350,305250
323450,261150
552050,337150
559450,353050
424650,321150
521550,399350
582150,309150
604150,304950
682150,382650
686950,366150
491950,294550
413650,285350
668750,339850
333850,252750
658750,199150
562150,430350
507650,306150
608950,297250
502050,267050
539850,305850
649950,201350
412050,276550
663150,189150
612150,285150
548850,341050
520950,253750
593550,350750
533550,332650
673750,327750
516150,248150
510550,315150
671850,377650
590750,355250
607650,363050
501750,272850
572250,421950
495150,249550
400550,389950
648150,198350
415350,400750
409250,360850
523350,325550
724350,325250
462250,312150
317650,270350
661150,202550
517650,328850
576750,286650
495450,300150
704250,258550
540250,340550
559350,349550
481750,308350
376750,280050
430350,291550
623750,302650
573050,354650
528150,325350
660650,203050
364850,316550
514950,313050
411550,285150
590250,378450
618450,397950
540250,297250
595050,384750
687550,217450
670850,196150
652250,345950
525350,303250
552150,337550
513150,314050
563750,316950
549950,309350
552350,336950
523250,324050
377750,278050
590650,275950
397750,305350
336850,235250
653850,228650
496450,296250
411650,356450
515550,313850
595650,336550
653850,203450
579250,310550
527350,345450
590750,334750
516950,335050
527550,240450
496850,307150
572750,356150
685950,359050
560750,337350
501250,323850
501850,316650
528650,343850
430550,289050
696550,261650
495150,248150
524450,326150
490150,299850
665050,194750
550350,336450
519550,326450
620250,400750
449550,346250
512050,304550
502950,322250
549250,335350
466850,299550
613850,402150
506450,317550
655350,207250
428350,322250
599250,390350
642650,291350
615150,368150
520750,325750
672450,240650
553650,355250
619850,299450
552750,411850
473050,298850
551250,383650
516150,332450
502750,305450
512650,328950
632150,388050
416950,300450
725150,322350
559350,343850
349150,277050
637450,252750
514050,268650
432950,261850
518150,270550
581650,366850
493650,247650
413850,326650
657650,189750
686850,309050
590750,385150
609850,238750
424550,320350
594350,383250
575450,413650
519550,329850
582550,343250
510150,251750
649050,199050
423450,317350
517750,332550
528450,345750
632750,244850
523450,303450
643050,261850
382950,286350
450950,315850
612350,409150
450950,250050
677850,198050
375350,254250
502750,251850
650950,194750
603250,282150
432750,311450
521450,329850
505650,260550
516250,315650
585350,365050
615550,392250
650650,201250
655650,268750
619750,327850
542550,313650
573650,352850
430250,370550
525550,307950
553550,337650
433550,366150
521150,326650
629650,399550
694750,303250
597950,306750
523850,304250
506850,306550
587750,379050
528550,315350
660250,192150
513650,313450
545750,285650
658450,270650
503250,324250
628850,303150
724750,325450
373650,297750
523150,323450
548450,344050
520150,245550
530650,324550
387150,386650
646550,236150
511850,311950
617750,406450
438050,277950
411550,361250
618950,354550
579550,309950
528550,341850
504550,252950
537550,332150
540650,342250
584250,405650
547550,331750
580450,354150
639250,285050
529550,331450
670650,338350
694550,303650
392050,340250
526250,323850
398550,373050
329250,280750
706550,217850
737450,270450
398750,330850
467950,292350
445750,255950
462750,302950
753850,262650
324050,267750
578850,364050
516650,332450
705150,271050
576650,422350
581650,361250
544850,308950
547850,333450
521050,326250
476350,309950
574650,354050
518550,267950
632050,390950
446750,316950
588050,359250
649950,295350
427450,319050
504450,303450
573550,411950
377950,284350
454250,311250
703450,303650
540950,334550
647750,197150
427250,321550
503750,319650
620050,392350
621450,254650
631350,253650
594450,279750
452150,321150
574650,313550
611250,401050
534450,413750
474450,294250
691050,347250
590650,367450
532150,311650
450850,320950
526550,319450
505750,256350
525350,308250
528050,240150
649950,195750
500650,253550
648350,284650
433950,366350
538250,410350
667250,294850
652650,224050
655850,194750
489850,301550
614250,371750
582750,363150
511950,283950
653050,224750
541750,335850
534450,282850
647850,240250
447550,313650
532650,303750
493550,248150
462050,301350
353050,250150
582050,365350
495650,247350
517550,314050
615350,352650
340450,264550
663450,359450
432050,332250
620250,397550
600850,285050
665250,196350
584550,365450
648950,200150
423750,319850
370450,379450
397350,360950
544850,334650
709850,274250
576950,412850
504050,304650
397050,319950
414850,400150
579550,355650
425050,374350
613450,409850
344150,240650
526450,334850
334250,236550
521650,328450
695650,353250
524150,323050
402450,276750
720350,338650
496850,304050
580250,354050
668950,339050
409150,270850
665150,198750
617750,352750
386250,357150
510650,307750
632550,308750
481650,312450
648550,197150
585750,353750
498450,315150
525450,362150
593850,279450
369250,274050
426550,321350
425450,318750
503450,254550
655450,202050
614150,408550
574150,365350
598750,312350
383050,282250
622050,403350
581650,364350
653850,206450
362350,295850
495950,311550
700950,349250
576750,365150
409050,389750
524950,303550
573250,361550
529750,326550
488750,244650
491350,306850
578550,356650
502250,249750
544050,333550
573850,372250
475750,288350
414850,315550
585750,360050
516450,309150
423750,337550
574050,354650
626550,399150
549750,312050
638450,227550
520150,311850
399150,389050
513650,306750
653850,227350
316050,270050
613850,301050
579150,354050
375050,278650
532550,283950
648750,199450
527650,342850
694750,305450
573550,422450
511150,305150
518450,330450
586550,364950
607650,309350
692350,307650
684550,371750
574150,356850
599350,295250
416450,401450
630450,278650
582650,353150
618850,332250
414050,384650
580550,352550
507750,260350
580250,365250
713250,279650
377350,281950
604450,251150
391850,304150
605850,258650
656450,192250
648250,195650
506250,313850
647950,212250
488750,281950
507050,306950
561550,316750
614350,371950
649750,228650
519150,316450
620450,355950
359250,246650
615450,363550
542950,336850
518650,302950
377050,282550
706050,331250
451150,271950
615850,393850
451550,319750
558950,413050
499550,254250
651150,226950
497850,301550
393550,357450
625050,399750
464650,295350
546250,296650
521650,399550
523150,280250
508750,305350
494050,247450
619050,405250
577350,420550
532150,417150
592350,225350
586350,367050
576550,415050
511750,307850
664250,200350
335750,234550
636550,287350
342850,242250
703350,376450
521450,308350
324850,256150
758450,234950
581750,364550
579350,358050
451850,302850
591550,380550
617350,409950
528750,344350
415350,322550
591250,358350
654050,262650
537950,419550
389650,323250
640550,245550
446950,324050
661450,194350
651950,225950
368350,272850
494650,302650
378650,306550
554150,350550
398950,356850
492450,314050
698350,333850
677450,314350
523850,320850
431350,309350
512150,311450
521750,401850
502850,321650
620650,400750
410750,276850
535850,411250
686950,291450
507050,312550
500850,281250
649250,284050
517050,319750
652750,228450
650850,226250
512150,312250
505850,271050
674650,199850
685550,370050
402550,280450
380150,356750
655650,191350
375450,274550
572250,312350
462350,294250
572650,312550
574250,354650
378550,282350
458250,269750
661450,331350
546150,423950
677250,239550
512850,304850
694250,363350
511750,306150
575950,411450
522150,326850
544850,336850
625550,394650
582050,315650
693750,306750
495050,313650
657850,197950
579150,366150
464050,249550
513450,315250
585450,360450
576650,365950
555150,349850
579450,367650
572550,312150
556450,286450
507950,305150
580250,358050
747050,233850
551950,252550
521050,305550
392150,320250
524550,344650
715550,227150
518450,303050
653350,228350
491450,311250
574050,353450
340950,290450
582150,354750
609950,221150
542150,338850
316550,264350
567550,425150
526650,321250
664450,195450
377850,270850
332050,255250
620950,339650
500550,254150
540750,337550
626650,394150
582850,348050
652150,225750
623350,296650
503250,253750
367450,265350
424650,320850
537150,303450
605950,271250
626150,306850
513850,314650
476650,308550
732650,299450
621050,355650
520750,339350
366650,379950
652650,269650
528050,311450
722450,223350
437850,259450
449650,312850
615550,358650
482850,274650
621250,392150
491850,245350
553150,311150
708150,271850
485950,300750
550450,337250
652550,226550
491250,304950
641250,316950
619450,326550
494750,248550
508950,316150
683850,221250
521550,402450
566650,423850
563350,321050
516850,314850
376350,278750
578250,367750
574450,411750
513950,304950
430250,321050
528550,321450
623950,270850
585250,352950
527950,237950
598150,311950
632450,267450
461750,260350
523650,328850
320750,302650
595250,351150
524250,323650
513550,315550
616350,410350
540550,337150
617050,405750
668950,337850
740850,261550
601850,305450
595850,303850
430650,289350
666750,330750
504750,319250
319050,269150
575050,416550
441750,306550
516050,314350
626550,287550
707750,258350
659250,202750
450850,313450
664450,201950
496550,245650
591950,364450
438750,331550
528950,321750
661850,366450
558850,304450
517650,252650
598750,390350
577650,360850
377050,281350
481050,310350
439750,358350
520050,335850
527350,320750
503950,252950
543050,297450
522950,321250
631650,259250
675950,344650
684250,368750
330950,254650
363150,364050
584550,364650
522750,340850
613750,340050
372950,274050
694950,307050
692850,306550
700450,325850
499250,301050
367750,272250
330450,252550
510250,304850
655650,192450
618050,393450
548950,333350
562950,324250
549850,337150
527150,252250
659450,193150
516950,331150
580550,310550
493350,311550
527050,345450
430350,365150
534850,409950
602350,308550
494050,314450
649950,292850
648550,230950
614950,370150
515350,313650
723750,325350
536050,332050
526150,323150
543350,338850
627650,367050
550350,337150
683750,225250
335950,240250
724450,291950
502650,253150
489550,312950
396250,385150
521450,319450
522450,337950
582750,355750
683350,372150
504350,312750
528050,338550
335750,252350
377050,283950
593650,353550
426550,322950
691750,306550
576450,363650
543450,329050
504950,322850
532350,332550
432950,305650
628450,397850
573350,260050
576150,364150
545050,299650
498750,312150
694750,304750
529050,325550
621950,396950
355850,268750
663150,193750
410450,372150
525850,324550
582650,351050
695450,304850
725550,322850
522750,322550
703750,279250
425750,316950
464350,307150
617250,393450
541650,313450
706850,257850
637350,250450
623350,392550
360750,366450
432150,288250
629450,229250
404450,362650
501050,302550
423150,318650
395350,388350
619350,352650
410150,325450
419450,270950
527850,344750
374950,282050
673950,305150
679050,198950
636150,300850
541050,337350
682150,306750
603850,390250
693750,305350
526050,324350
559050,337850
613150,290150
680050,327650
575650,372650
487950,300150
473850,288250
694050,307150
552050,335550
413950,362550
684050,325150
427050,318750
689850,222750
391650,320850
419350,322250
541250,296350
611050,340050
664150,195050
483050,311750
543250,337450
634150,287350
693550,306050
722550,291950
649350,266150
416350,402150
637150,236050
516850,267550
514350,326050
549850,337850
529050,367550
629950,393050
514650,319450
702850,258650
378250,363850
480050,284250
482150,309750
367450,272850
602850,254250
522550,317950
514950,305250
593350,360150
440350,357750
616450,366950
613450,401950
684250,306250
556850,402050
681650,200350
682950,371550
554250,338550
520250,303250
610050,285650
674550,292850
618350,338450
653050,199650
608950,407750
574250,372950
476150,310950
579550,352750
425050,286750
631550,256550
692850,304350
390850,319850
518050,267750
575750,411050
652750,199550
393950,278850
512950,252150
414050,277050
344950,314950
503650,306350
504050,315850
703450,296150
580250,341050
737350,267050
319750,249250
553750,338750
697050,335550
669950,200450
527850,322250
605650,315050
709850,282150
333950,257250
574750,355350
723650,289850
409550,369850
587850,347850
578950,367250
414450,402250
445350,317650
706150,274250
525250,303650
559350,347450
692150,304450
572250,368650
692550,303750
575550,357650
598550,352350
524450,318350
651750,229050
462650,259150
573350,351850
528150,321950
618650,349550
683150,367850
575350,413050
684650,370250
699850,365850
402650,275450
517350,329950
603850,257550
544450,333550
373650,264550
668950,339750
526650,323050
629950,394150
556150,352650
682350,294650
582350,354250
508350,270950
591550,381450
533450,329550
623950,275850
502450,323450
673450,204650
641050,228250
620150,408050
573350,314450
653650,310450
548950,334150
523650,312150
426550,319750
529250,238750
504650,316750
525850,320450
586550,365450
540550,340050
583350,361150
496250,246450
369250,275650
516250,331350
366950,274050
718350,248350
669750,200850
501650,251750
528950,311250
542850,290550
514950,314950
584050,363150
575950,355850
579950,358050
464350,297850
557350,251950
723750,326550
619650,391850
641250,235250
682850,376950
503650,319050
748750,230550
543550,333950
431550,368250
622750,339750
574750,363450
558950,249650
625850,296050
403150,395850
503750,321750
516850,305250
606750,316250
583250,248350
357150,322450
615550,360050
649250,226950
577550,418350
575950,365450
696850,197350
528250,341050
617150,392950
737450,287550
652950,225550
389950,338050
573950,419850
579550,355050
337050,241650
437750,272350
379650,284150
318450,270350
613850,291850
588650,326650
589950,347750
501350,320950
507150,298950
517150,313650
412450,277350
618450,323150
578050,355650
587950,351650
367750,274850
578650,354050
495950,301950
551050,335850
695850,306050
585450,362450
540650,329150
544250,316550
524850,311650
709150,325650
426750,287650
667150,236450
658050,266250
579450,350050
434850,318150
748050,272750
640750,249350
492850,244550
598350,275250
618850,390850
652750,204250
518950,303350
575050,411250
407150,366750
598450,307850
596850,285450
626950,397850
539150,334250
577350,428650
332050,295150
527150,238650
614950,368450
423750,318850
578350,418450
497050,248850
429550,307050
409250,327250
593150,272850
515550,318150
563250,344050
421650,316950
708750,194750
690450,306750
723750,325050
550750,261650
599750,386750
582250,365050
717350,226550
447350,317650
576950,340550
550550,336750
614550,409950
520450,311250
531450,326750
617550,247850
447750,316050
446850,324150
515250,268950
521150,313650
577750,353850
520350,325250
584250,363650
578150,421350
493150,304350
557750,349050
522450,313650
343150,240250
546350,300650
505550,301850
549350,319850
645050,284250
649450,285950
363550,315350
524850,327450
508250,314850
482250,311050
599450,389750
603850,276250
574350,315550
628550,400250
596150,345550
600650,365150
378250,261950
490550,312350
670150,335350
524750,324050
624650,402450
399150,386750
684350,366750
527550,320950
712850,243450
318250,269650
584850,365850
542850,335050
419350,381050
521150,399850
649550,227250
507850,313750
608350,281750
329150,305450
576450,369250
649250,226750
668250,196550
627150,394950
354150,323850
677050,290150
480150,311750
579150,421550
580250,340550
620550,402950
552950,338350
410550,382650
633050,277050
735750,273950
679050,196050
604350,315750
619150,226950
684650,367450
573450,412350
574450,354650
586450,356950
386050,362850
630050,379550
507350,312450
411450,383350
317550,272250
477050,268350
605150,312250
524150,304950
574350,354450
495450,318150
496950,315550
618550,367050
600750,308550
550050,409450
574150,368050
571350,342450
439050,356950
579650,366250
497650,306150
375650,281850
514950,314650
335250,254250
584350,363750
550850,254350
675650,284150
395650,304550
576350,363550
325550,256150
504350,312350
503250,317250
710250,305150
578150,366750
573150,419050
415450,315050
517450,267650
545450,334550
507550,312350
417450,381650
622850,251350
410750,283650
508850,315650
652150,229150
694650,365950
497950,307750
678250,225450
684150,367950
520850,328950
667750,226450
542450,338950
509050,313350
450350,314750
397150,388650
543950,279650
366950,274450
577850,369850
606750,283150
609750,408650
551150,394950
392250,297550
579250,306550
424450,318550
387850,375450
572950,353950
503950,302650
695850,198150
546250,339050
601850,309550
515550,316950
656750,269250
466550,292450
434250,305350
547750,335350
707750,325950
522950,318350
522950,401150
597050,387750
494950,311850
711750,280450
591350,381850
426350,322450
611150,372650
494050,246450
417250,322650
597150,392150
586750,355750
579350,353950
572450,342650
481150,306750
410950,280150
551950,350250
462950,303550
514250,304150
573250,240050
353350,326650
322250,266550
576750,349950
555750,307650
560450,412350
678650,274650
571850,419050
612850,372050
507650,313850
585250,356150
622250,396150
514450,319050
408650,390650
541250,276750
577150,416550
719250,289050
611850,400250
545850,304750
486850,282850
557950,352250
507250,305650
542750,337850
384350,261350
575050,344150
320950,264750
508450,256350
348150,347050
506250,316450
648050,197450
540850,300550
681050,353050
447950,353150
574550,414450
540150,295750
715550,269950
514150,316450
686850,307750
739950,288550
520850,322650
628450,366750
575150,282850
489950,252350
574150,357750
528950,343350
523550,334750
681250,311750
633150,279650
582850,340050
571050,343350
546750,337650
682650,375150
577250,342750
583650,384450
522450,308050
403950,326750
414950,400850
664650,195650
505850,313050
438650,290650
640650,291750
509650,307350
352750,322950
490150,253650
495650,286050
582250,339450
737350,286550
490250,286350
550550,332750
664150,196650
691650,322550
505250,310750
520650,303050
620650,394950
495150,316950
367450,274050
544750,326650
572650,356850
417450,384450
410250,359650
635850,272350
528850,369150
360850,365650
628550,395350
586150,270850
505650,249350
512150,313250
706950,273750
539650,331250
618050,355250
611450,286850
398250,389150
516150,333250
423050,320550
522650,319050
654750,228450
502650,251250
557750,361050
576250,414550
562750,432950
405650,325050
513650,313950
644050,227750
512250,326150
517350,334150
454150,303850
502250,253150
597550,306450
516850,314350
632950,284450
518950,330650
632850,386950
579550,351850
505350,307050
724350,223350
543050,309950
510650,308050
577550,366350
574150,313350
616150,266650
590150,367450
504750,251450
513250,312750
570550,322650
687150,285650
506550,310750
543750,333950
519350,335450
513250,312950
507250,303350
591950,275650
651550,225850
429050,373950
477150,312150
424850,322750
754850,233150
497150,252050
666650,329550
538850,288750
511150,312750
422650,319850
466150,301750
425750,319450
684050,371850
645550,267350
521050,308250
522950,307250
552150,336550
573150,419750
675250,291850
620550,402050
519650,304150
525750,402450
717050,277750
340550,241550
499950,319650
406650,377050
506750,324150
529550,311650
618750,399350
400150,390650
363950,276850
704750,275550
645450,236450
475150,296650
607150,234150
520750,314350
412750,329250
377850,384850
391250,355550
574850,364550
531850,283350
502850,320850
662650,197650
493750,247350
624150,395150
407450,391250
613350,401750
675450,303950
658750,196150
652750,293450
503150,314250
547450,335450
478350,288450
576650,416950
498150,306150
677850,317350
497250,316150
487550,245150
581250,365350
695950,302950
332750,255250
468850,249850
703550,243750
462350,257650
520350,308450
527950,339350
376850,284450
512150,306550
534850,289850
497150,300450
522050,325550
653950,200750
678950,302350
575350,357350
670850,202050
616150,301750
544950,378750
374750,370850
724150,325250
347250,319550
555350,353950
563650,340750
477750,286650
451050,316750
464350,248850
399450,386350
320350,271150
581650,362750
544950,319650
543750,290350
641850,374450
425950,319950
582950,356350
513350,306050
594750,398150
513050,303550
429050,315650
522250,306650
505350,310950
528150,324350
614650,315350
574950,353650
705950,256450
524650,327850
530450,286150
598550,390550
573050,265050
582050,374150
520750,398850
649250,224350
512950,267150
333050,258750
690650,377850
714150,226250
488250,287650
536250,277650
585550,378850
619850,399950
705050,273750
478550,290950
618650,404750
513350,311850
519350,320750
575950,240450
631050,300750
462850,299850
567550,344250
615250,281050
527050,341650
596350,282150
624250,395750
521250,401650
492850,306650
503250,317750
558950,251450
509550,303750
479550,302950
581350,342750
577550,365450
591150,378550
521150,325750
385750,312950
502850,304650
616450,366250
629350,303350
622250,394850
512050,253050
373450,277550
502750,256050
597050,272850
584250,355650
610550,259450
549550,336550
513250,311750
649150,215450
575350,354450
532550,398350
684450,219350
658950,194150
357650,317550
551250,337250
511750,314250
523950,307450
477150,282750
516350,327150
413850,321250
516750,316750
391350,304050
572650,312850
500350,321150
603050,383450
574250,353650
603650,255550
561050,286550
540050,337450
398350,384150
380750,368250
432150,366350
493650,307850
576850,394650
698150,317450
548450,330650
522250,310450
723350,327050
486350,286950
508350,322850
528650,344850
470750,297850
598450,295150
642550,191550
655450,266350
397350,317650
481750,311550
619550,409250
625850,399650
375450,385650
429550,367650
461950,307950
440050,359350
517650,304750
608850,314950
595450,388050
738250,284650
600950,306450
695250,308950
726750,329150
611150,291450
476950,268350
604250,254850
541750,374750
645350,284850
450950,322650
573650,340550
476350,307950
711750,197550
519950,277050
503750,322450
499650,250350
521750,324850
423250,318050
651050,226550
586050,350250
703750,191250
510650,313350
598850,310350
581150,352550
487450,303150
337950,290150
587650,325750
335350,239250
528550,267050
560850,271350
519750,324750
592650,352850
562950,380850
511450,319350
462250,296850
495950,315950
517850,315350
357150,318550
507050,271750
565950,432850
651950,218350
642250,238050
427550,293550
575750,364550
451450,319250
653650,225550
608050,294250
605650,303950
337450,237750
522050,320450
521350,321350
334650,255150
680050,253650
683250,367650
577650,416550
620850,251050
620250,394650
649850,197250
509350,284350
557050,349250
619350,410050
497850,249550
573450,428950
540850,330650
568150,380950
426250,323750
443350,318850
476250,309650
619950,320750
633950,301250
633050,388350
658050,264350
367550,264150
575850,354350
574150,356650
593650,354650
406050,325550
496750,249650
625050,220050
622150,389750
319750,268250
432750,362950
628750,299250
501150,318050
496350,247150
579650,302750
576750,416550
629150,301450
548350,312550
522750,318150
579750,363950
509450,325650
627150,395250
732550,300550
621150,391650
565950,343250
619650,395550
513550,313650
533950,309950
479250,305050
569450,343050
530850,411350
496550,312250
627850,394550
502950,313850
503150,296250
477550,306850
446350,322350
424650,319950
606150,274850
510050,316150
556650,412350
505750,313850
574850,354850
584250,364550
707950,381650
577650,353250
522250,328350
572250,347450
513050,312450
686350,207450
531250,333350
523050,336450
516550,316050
671450,199150
391050,370650
587550,380050
525250,321650
471850,296050
709050,275650
694550,305550
572250,370650
353450,331050
596250,312350
517850,267450
509950,308850
552250,393650
383050,383150
378350,319450
520450,303350
650750,264650
415150,402550
662550,202850
421450,289850
571950,282550
702850,254850
618150,394650
494450,316950
727650,288550
340850,263950
540250,296450
720950,221650
609850,342450
513150,278750
559550,309950
411450,381350
502050,310750
577350,343250
579550,368150
575950,355550
597750,310750
409350,325150
663750,194450
387750,305850
632350,331650
617150,394150
431850,301450
529350,313050
523550,247250
553350,299550
414750,321050
432250,364950
514650,266950
448650,306550
653850,199150
590450,356950
621150,258350
605050,348350
676450,240750
627750,394250
349350,349450
686950,207250
599550,387850
542250,340650
505350,258150
658450,192650
519950,291650
515750,333950
701550,320050
619050,405450
595850,394850
619650,405650
669050,338350
375650,275750
574650,355850
425450,305850
671650,194950
666650,330450
719950,188850
429350,321350
559150,249850
337450,257750
586350,363550
663350,235750
669050,197150
540650,351850
408950,397450
507250,307250
488350,311050
512250,325350
685850,358150
638350,248050
445250,316550
631650,304350
430250,312550
528050,303250
580850,364150
579350,283850
576050,411850
418350,278450
400350,279650
457350,312050
652650,246250
588550,281750
407450,325050
639050,240350
439050,360150
573450,367750
543650,317350
528650,322450
387350,313050
338750,262750
596850,308650
515550,319950
651950,275650
424650,321650
615950,410150
545150,366750
537550,305050
546150,334850
587450,324850
532250,419450
576450,362650
573050,368050
479050,308850
571550,437650
545450,299650
579950,369650
655650,267750
596650,391550
485550,310850
682550,370750
517450,303250
494250,259450
499350,302550
614950,409050
354050,333050
514250,306650
528250,339850
417150,320450
514050,314450
582150,265850
681850,369250
549850,334250
490150,305550
547250,336450
651950,225850
605850,238350
423950,282250
515750,268350
709950,283850
616350,351950
578550,363050
412050,359750
504750,316850
447550,348550
723950,188850
580750,414350
386850,303950
599250,391350
694050,305050
573850,366050
579750,417150
667050,196750
614150,368150
619250,404850
672450,199150
517950,324250
598050,296850
625150,232950
576250,353650
613350,305750
533850,255250
543750,422350
525450,322450
489050,257350
507250,312350
450150,322250
668350,296450
518850,303950
680250,225050
553950,338150
521450,331250
346450,343350
486550,251250
636050,299950
547950,336450
522750,304350
682050,195850
363350,362650
339550,283150
667350,204750
596850,286950
512150,306250
520050,325250
530950,311450
411750,382650
618350,393450
711850,309050
654050,303450
603350,381250
558050,289850
450650,273050
575150,418950
553550,337850
358350,321550
679850,287250
446050,352650
451850,321550
629350,386850
642350,256950
532650,241450
619950,404750
594650,341350
489150,299550
509550,313650
578350,363650
425550,320950
629750,303650
503350,322950
492550,312250
405650,374250
630450,227850
679850,340750
518150,317850
506450,318750
576350,355750
684850,369550
647450,239250
494350,314750
692350,301150
488550,302550
338050,259850
500050,252250
699950,248250
354450,322550
622850,392450
525550,320950
319250,270250
